Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-HI;2004;p99.5p100;1304127.25;;;0.1086874902;0.1086874902
;US-HI;2003;p0p100;57788.1132812;;34431160320.0;;
;US-HI;2003;p99p100;730867.5;;;0.1264736652;0.1264736652
;US-HI;2003;p99.9p100;2864999.25;;;0.0495776571;0.0495776571
;US-HI;2003;p99.99p100;11107048.0;;;0.0192203;0.0192203
;US-HI;2003;p90p100;;;;0.3734239638;0.3734239638
;US-HI;2003;p90p91;215794.65625;;;;
;US-HI;2003;p95p96;303139.0625;;;;
;US-HI;2003;p95p100;;;;0.2622849643;0.2622849643
;US-HI;2003;p99.5p100;1094557.875;;;0.0947044119;0.0947044119
;US-HI;2002;p0p100;56559.8203125;;33459994624.0;;
;US-HI;2002;p99p100;647223.125;;;0.1144316122;0.1144316122
;US-HI;2002;p99.9p100;2392279.5;;;0.0422964506;0.0422964506
;US-HI;2002;p99.99p100;8694646.0;;;0.0153724793;0.0153724793
;US-HI;2002;p90p100;;;;0.358777374;0.358777374
;US-HI;2002;p90p91;202923.84375;;;;
;US-HI;2002;p95p96;280544.0;;;;
;US-HI;2002;p95p100;;;;0.2480064332;0.2480064332
;US-HI;2002;p99.5p100;952647.4375;;;0.0842159241;0.0842159241
;US-HI;2001;p0p100;56894.4335938;;33600040960.0;;
;US-HI;2001;p99p100;697018.8125;;;0.1225108951;0.1225108951
;US-HI;2001;p99.9p100;2828547.5;;;0.0497157164;0.0497157164
;US-HI;2001;p99.99p100;11623159.0;;;0.0204293411;0.0204293411
;US-HI;2001;p90p100;;;;0.3683263361;0.3683263361
;US-HI;2001;p90p91;209557.1875;;;;
;US-HI;2001;p95p96;292498.125;;;;
;US-HI;2001;p95p100;;;;0.2570533752;0.2570533752
;US-HI;2001;p99.5p100;1026847.8125;;;0.0902414918;0.0902414918
;US-HI;2000;p0p100;60875.2773438;;35846045696.0;;
;US-HI;2000;p99p100;795476.3125;;;0.1306731403;0.1306731403
;US-HI;2000;p99.9p100;3433146.0;;;0.0563963912;0.0563963912
;US-HI;2000;p99.99p100;14139674.0;;;0.0232272875;0.0232272875
;US-HI;2000;p90p100;;;;0.3701728284;0.3701728284
;US-HI;2000;p90p91;225343.734375;;;;
;US-HI;2000;p95p96;320732.96875;;;;
;US-HI;2000;p95p100;;;;0.2634344995;0.2634344995
;US-HI;2000;p99.5p100;1204899.625;;;0.0989646092;0.0989646092
;US-HI;1999;p0p100;61071.6835938;;34830086144.0;;
;US-HI;1999;p99p100;741149.25;;;0.1213572547;0.1213572547
;US-HI;1999;p99.9p100;2989800.5;;;0.0489555895;0.0489555895
;US-HI;1999;p99.99p100;11448707.0;;;0.0187463406;0.0187463406
;US-HI;1999;p90p100;;;;0.3603266478;0.3603266478
;US-HI;1999;p90p91;220057.546875;;;;
;US-HI;1999;p95p96;308706.34375;;;;
;US-HI;1999;p95p100;;;;0.2527409792;0.2527409792
;US-HI;1999;p99.5p100;1109813.625;;;0.0908615515;0.0908615515
;US-HI;1998;p0p100;59088.4765625;;33460334592.0;;
;US-HI;1998;p99p100;652565.5625;;;0.1104387194;0.1104387194
;US-HI;1998;p99.9p100;2478705.0;;;0.0419490412;0.0419490412
;US-HI;1998;p99.99p100;8881469.0;;;0.0150307966;0.0150307966
;US-HI;1998;p90p100;;;;0.3444063067;0.3444063067
;US-HI;1998;p90p91;203504.4375;;;;
;US-HI;1998;p95p96;281117.71875;;;;
;US-HI;1998;p95p100;;;;0.2378786206;0.2378786206
;US-HI;1998;p99.5p100;947409.1875;;;0.0801686943;0.0801686943
;US-HI;1997;p0p100;57946.1328125;;32637753344.0;;
;US-HI;1997;p99p100;612134.625;;;0.1056385636;0.1056385636
;US-HI;1997;p99.9p100;2286797.75;;;0.0394641981;0.0394641981
;US-HI;1997;p99.99p100;8614894.0;;;0.0148670739;0.0148670739
;US-HI;1997;p90p100;;;;0.3391699791;0.3391699791
;US-HI;1997;p90p91;196535.875;;;;
;US-HI;1997;p95p96;269006.0625;;;;
;US-HI;1997;p95p100;;;;0.2321173549;0.2321173549
;US-HI;1997;p99.5p100;886749.125;;;0.0765149593;0.0765149593
;US-HI;1996;p0p100;56383.2929688;;31262066688.0;;
;US-HI;1996;p99p100;583931.25;;;0.1035645828;0.1035645828
;US-HI;1996;p99.9p100;2080806.125;;;0.0369046554;0.0369046554
;US-HI;1996;p99.99p100;7218386.5;;;0.0128023494;0.0128023494
;US-HI;1996;p90p100;;;;0.338699013;0.338699013
;US-HI;1996;p90p91;190969.65625;;;;
;US-HI;1996;p95p96;259436.703125;;;;
;US-HI;1996;p95p100;;;;0.2300652266;0.2300652266
;US-HI;1996;p99.5p100;851341.0;;;0.0754958615;0.0754958615
;US-HI;1995;p0p100;57601.4375;;31133769728.0;;
;US-HI;1995;p99p100;538096.875;;;0.0934172794;0.0934172794
