Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-GA;2007;p99.9p100;5749726.5;;;0.0957926363;0.0957926363
;US-GA;2007;p99.99p100;25633020.0;;;0.042705588;0.042705588
;US-GA;2007;p90p100;;;;0.471960932;0.471960932
;US-GA;2007;p90p91;283283.375;;;;
;US-GA;2007;p95p96;427898.96875;;;;
;US-GA;2007;p95p100;;;;0.3564480245;0.3564480245
;US-GA;2007;p99.5p100;1937700.375;;;0.1614141464;0.1614141464
;US-GA;2006;p0p100;59094.0117188;;2.66177806336e+11;;
;US-GA;2006;p99p100;1201178.75;;;0.2032657266;0.2032657266
;US-GA;2006;p99.9p100;5640491.0;;;0.0954494551;0.0954494551
;US-GA;2006;p99.99p100;24579590.0;;;0.0415940434;0.0415940434
;US-GA;2006;p90p100;;;;0.4752317667;0.4752317667
;US-GA;2006;p90p91;280833.5;;;;
;US-GA;2006;p95p96;423359.8125;;;;
;US-GA;2006;p95p100;;;;0.3582087159;0.3582087159
;US-GA;2006;p99.5p100;1913881.5;;;0.1619353145;0.1619353145
;US-GA;2005;p0p100;59192.4609375;;2.55764709376e+11;;
;US-GA;2005;p99p100;1130334.625;;;0.1909592152;0.1909592152
;US-GA;2005;p99.9p100;5221817.5;;;0.0882176086;0.0882176086
;US-GA;2005;p99.99p100;22471114.0;;;0.0379627943;0.0379627943
;US-GA;2005;p90p100;;;;0.4563410878;0.4563410878
;US-GA;2005;p90p91;270119.53125;;;;
;US-GA;2005;p95p96;405763.09375;;;;
;US-GA;2005;p95p100;;;;0.34274894;0.34274894
;US-GA;2005;p99.5p100;1788692.875;;;0.1510912776;0.1510912776
;US-GA;2004;p0p100;56127.9765625;;2.39583346688e+11;;
;US-GA;2004;p99p100;956356.4375;;;0.1703885347;0.1703885347
;US-GA;2004;p99.9p100;4116941.5;;;0.0733491853;0.0733491853
;US-GA;2004;p99.99p100;16967244.0;;;0.0302295629;0.0302295629
;US-GA;2004;p90p100;;;;0.4419261515;0.4419261515
;US-GA;2004;p90p91;248044.234375;;;;
;US-GA;2004;p95p96;364744.53125;;;;
;US-GA;2004;p95p100;;;;0.324922204;0.324922204
;US-GA;2004;p99.5p100;1475940.625;;;0.1314799488;0.1314799488
;US-GA;2003;p0p100;55246.3007812;;2.27381559296e+11;;
;US-GA;2003;p99p100;847578.625;;;0.1534181833;0.1534181833
;US-GA;2003;p99.9p100;3456181.25;;;0.0625595078;0.0625595078
;US-GA;2003;p99.99p100;13938026.0;;;0.0252288878;0.0252288878
;US-GA;2003;p90p100;;;;0.4238000512;0.4238000512
;US-GA;2003;p90p91;234133.828125;;;;
;US-GA;2003;p95p96;338476.53125;;;;
;US-GA;2003;p95p100;;;;0.3063341379;0.3063341379
;US-GA;2003;p99.5p100;1284508.25;;;0.1162528843;0.1162528843
;US-GA;2002;p0p100;55697.3125;;2.24387661824e+11;;
;US-GA;2002;p99p100;830420.75;;;0.1490952969;0.1490952969
;US-GA;2002;p99.9p100;3286226.5;;;0.0590015277;0.0590015277
;US-GA;2002;p99.99p100;12787300.0;;;0.0229585599;0.0229585599
;US-GA;2002;p90p100;;;;0.4202041924;0.4202041924
;US-GA;2002;p90p91;234042.453125;;;;
;US-GA;2002;p95p96;336661.1875;;;;
;US-GA;2002;p95p100;;;;0.3022239208;0.3022239208
;US-GA;2002;p99.5p100;1247668.875;;;0.1120043993;0.1120043993
;US-GA;2001;p0p100;57646.3125;;2.31099219968e+11;;
;US-GA;2001;p99p100;914982.125;;;0.1587234437;0.1587234437
;US-GA;2001;p99.9p100;3728589.25;;;0.0646804422;0.0646804422
;US-GA;2001;p99.99p100;14743303.0;;;0.0255754478;0.0255754478
;US-GA;2001;p90p100;;;;0.4278970659;0.4278970659
;US-GA;2001;p90p91;246666.875;;;;
;US-GA;2001;p95p96;358947.9375;;;;
;US-GA;2001;p95p100;;;;0.3113363981;0.3113363981
;US-GA;2001;p99.5p100;1385638.625;;;0.120184496;0.120184496
;US-GA;2000;p0p100;61626.2929688;;2.4087502848e+11;;
;US-GA;2000;p99p100;1110051.75;;;0.1801263243;0.1801263243
;US-GA;2000;p99.9p100;4844946.0;;;0.0786181688;0.0786181688
;US-GA;2000;p99.99p100;19474104.0;;;0.0316003151;0.0316003151
;US-GA;2000;p90p100;;;;0.442596674;0.442596674
;US-GA;2000;p90p91;272755.9375;;;;
;US-GA;2000;p95p96;407908.0;;;;
;US-GA;2000;p95p100;;;;0.3309529126;0.3309529126
;US-GA;2000;p99.5p100;1723526.0;;;0.1398369074;0.1398369074
;US-GA;1999;p0p100;61226.2773438;;2.27534372864e+11;;
;US-GA;1999;p99p100;1057704.75;;;0.1727533937;0.1727533937
;US-GA;1999;p99.9p100;4453906.0;;;0.0727450103;0.0727450103
;US-GA;1999;p99.99p100;17150848.0;;;0.0280122329;0.0280122329
;US-GA;1999;p90p100;;;;0.4390645623;0.4390645623
;US-GA;1999;p90p91;268822.90625;;;;
;US-GA;1999;p95p96;397897.125;;;;
;US-GA;1999;p95p100;;;;0.324939847;0.324939847
;US-GA;1999;p99.5p100;1626209.0;;;0.1328031868;0.1328031868
;US-GA;1998;p0p100;56973.578125;;2.10639208448e+11;;
;US-GA;1998;p99p100;972454.5625;;;0.170685187;0.170685187
;US-GA;1998;p99.9p100;4107316.25;;;0.0720916018;0.0720916018
;US-GA;1998;p99.99p100;16109694.0;;;0.0282757282;0.0282757282
;US-GA;1998;p90p100;;;;0.4388599992;0.4388599992
;US-GA;1998;p90p91;250034.25;;;;
;US-GA;1998;p95p96;368586.625;;;;
;US-GA;1998;p95p100;;;;0.323471576;0.323471576
;US-GA;1998;p99.5p100;1498006.75;;;0.1314650476;0.1314650476
;US-GA;1997;p0p100;53847.296875;;1.94086436864e+11;;
;US-GA;1997;p99p100;860080.3125;;;0.1597258151;0.1597258151
;US-GA;1997;p99.9p100;3494748.25;;;0.0649010912;0.0649010912
;US-GA;1997;p99.99p100;13515037.0;;;0.025098823;0.025098823
;US-GA;1997;p90p100;;;;0.4278417826;0.4278417826
;US-GA;1997;p90p91;230381.25;;;;
;US-GA;1997;p95p96;335847.21875;;;;
;US-GA;1997;p95p100;;;;0.3118515313;0.3118515313
;US-GA;1997;p99.5p100;1310991.625;;;0.1217323467;0.1217323467
;US-GA;1996;p0p100;52118.4609375;;1.7961959424e+11;;
;US-GA;1996;p99p100;770407.3125;;;0.1478185058;0.1478185058
;US-GA;1996;p99.9p100;3045422.75;;;0.0584327057;0.0584327057
;US-GA;1996;p99.99p100;11719616.0;;;0.0224864949;0.0224864949
;US-GA;1996;p90p100;;;;0.4151801765;0.4151801765
;US-GA;1996;p90p91;216385.515625;;;;
;US-GA;1996;p95p96;310828.5625;;;;
;US-GA;1996;p95p100;;;;0.298194319;0.298194319
;US-GA;1996;p99.5p100;1158846.375;;;0.1111742705;0.1111742705
;US-GA;1995;p0p100;48183.3945312;;1.65637718016e+11;;
;US-GA;1995;p99p100;671995.6875;;;0.139466241;0.139466241
;US-GA;1995;p99.9p100;2523076.0;;;0.0523640215;0.0523640215
;US-GA;1995;p99.99p100;9228881.0;;;0.0191536564;0.0191536564
;US-GA;1995;p90p100;;;;0.4110914171;0.4110914171
;US-GA;1995;p90p91;198077.78125;;;;
;US-GA;1995;p95p96;280328.375;;;;
;US-GA;1995;p95p100;;;;0.2908973098;0.2908973098
;US-GA;1995;p99.5p100;995976.6875;;;0.1033527032;0.1033527032
;US-GA;1994;p0p100;45712.03125;;1.548988416e+11;;
;US-GA;1994;p99p100;604462.4375;;;0.1322326809;0.1322326809
;US-GA;1994;p99.9p100;2260196.5;;;0.0494442396;0.0494442396
;US-GA;1994;p99.99p100;8483254.0;;;0.0185580328;0.0185580328
;US-GA;1994;p90p100;;;;0.4012767076;0.4012767076
;US-GA;1994;p90p91;183431.71875;;;;
;US-GA;1994;p95p96;256572.90625;;;;
;US-GA;1994;p95p100;;;;0.2806404531;0.2806404531
;US-GA;1994;p99.5p100;892964.1875;;;0.0976727754;0.0976727754
;US-GA;1993;p0p100;44849.4609375;;1.47447136256e+11;;
;US-GA;1993;p99p100;596816.6875;;;0.1330710948;0.1330710948
;US-GA;1993;p99.9p100;2246193.5;;;0.0500829518;0.0500829518
;US-GA;1993;p99.99p100;8495189.0;;;0.0189415645;0.0189415645
;US-GA;1993;p90p100;;;;0.4020655155;0.4020655155
;US-GA;1993;p90p91;180324.21875;;;;
;US-GA;1993;p95p96;253157.453125;;;;
;US-GA;1993;p95p100;;;;0.2822301686;0.2822301686
;US-GA;1993;p99.5p100;885433.75;;;0.098711744;0.098711744
;US-GA;1992;p0p100;44659.8359375;;1.43782330368e+11;;
;US-GA;1992;p99p100;592222.25;;;0.1326073557;0.1326073557
;US-GA;1992;p99.9p100;2198400.5;;;0.0492254533;0.0492254533
;US-GA;1992;p99.99p100;8106093.5;;;0.0181507468;0.0181507468
;US-GA;1992;p90p100;;;;0.4001312256;0.4001312256
;US-GA;1992;p90p91;178697.953125;;;;
;US-GA;1992;p95p96;249771.171875;;;;
;US-GA;1992;p95p100;;;;0.2796373665;0.2796373665
;US-GA;1992;p99.5p100;876780.5;;;0.0981620848;0.0981620848
;US-GA;1991;p0p100;43982.3867188;;1.37164455936e+11;;
;US-GA;1991;p99p100;539664.125;;;0.1227000579;0.1227000579
;US-GA;1991;p99.9p100;1911833.875;;;0.0434681661;0.0434681661
;US-GA;1991;p99.99p100;6748145.0;;;0.0153428335;0.0153428335
;US-GA;1991;p90p100;;;;0.3936873078;0.3936873078
;US-GA;1991;p90p91;173153.078125;;;;
;US-GA;1991;p95p96;236483.4375;;;;
