Variable Name;.;.;.;Fiscal income  | tax unit | Average | Adults | constant 2015 local currency;Fiscal income  | tax unit | Threshold | Adults | constant 2015 local currency;Fiscal income  | tax unit | Total | Adults | constant 2015 local currency;Fiscal income  | tax unit | Share | Adults | share of total (ratio);Pre-tax national income  | tax unit | Share | Adults | share of total (ratio)
;US-MT;2013;p99.5p100;;468503.3125;;0.1094070673;0.1094070673
;US-MT;2013;p99.5p99.6;1150235.0;;;;
;US-MT;2013;p99.99p99.991;12970920.0;;;;
;US-MT;2013;p99.9p99.91;3057263.0;;;;
;US-MT;2013;p99p99.1;762727.5;;;;
;US-MT;2012;p0p100;50574.9921875;;26620319744.0;;
;US-MT;2012;p99p100;946629.5625;;;0.1871734411;0.1871734411
;US-MT;2012;p99.9p100;4462714.5;;;0.0882395431;0.0882395431
;US-MT;2012;p99.99p100;20706060.0;;;0.0409412943;0.0409412943
;US-MT;2012;p90p100;;;;0.4620631635;0.4620631635
;US-MT;2012;p90p91;233688.421875;;;;
;US-MT;2012;p95p96;342400.1875;;;;
;US-MT;2012;p95p100;;;;0.3385073543;0.3385073543
;US-MT;2012;p99.5p100;1498801.0;;;0.1481760889;0.1481760889
;US-MT;2011;p0p100;47561.3046875;;24656683008.0;;
;US-MT;2011;p99p100;721910.1875;;;0.15178518;0.15178518
;US-MT;2011;p99.9p100;3002888.5;;;0.0631372109;0.0631372109
;US-MT;2011;p99.99p100;13221020.0;;;0.0277978461;0.0277978461
;US-MT;2011;p90p100;;;;0.4271000326;0.4271000326
;US-MT;2011;p90p91;203134.375;;;;
;US-MT;2011;p95p96;285462.625;;;;
;US-MT;2011;p95p100;;;;0.3000996411;0.3000996411
;US-MT;2011;p99.5p100;1099403.875;;;0.1155775413;0.1155775413
;US-MT;2010;p0p100;46787.2695312;;23876282368.0;;
;US-MT;2010;p99p100;746211.625;;;0.1594903022;0.1594903022
;US-MT;2010;p99.9p100;3346082.75;;;0.071516946;0.071516946
;US-MT;2010;p99.99p100;16442811.0;;;0.0351437703;0.0351437703
;US-MT;2010;p90p100;;;;0.4328326285;0.4328326285
;US-MT;2010;p90p91;202510.59375;;;;
;US-MT;2010;p95p96;291648.25;;;;
;US-MT;2010;p95p100;;;;0.3116747737;0.3116747737
;US-MT;2010;p99.5p100;1154936.125;;;0.1234241873;0.1234241873
;US-MT;2009;p0p100;45831.6054688;;22787618816.0;;
;US-MT;2009;p99p100;774397.8125;;;0.168965891;0.168965891
;US-MT;2009;p99.9p100;3697306.25;;;0.0806715488;0.0806715488
;US-MT;2009;p99.99p100;18101068.0;;;0.0394947268;0.0394947268
;US-MT;2009;p90p100;;;;0.4393076003;0.4393076003
;US-MT;2009;p90p91;201341.71875;;;;
;US-MT;2009;p95p96;292537.09375;;;;
;US-MT;2009;p95p100;;;;0.3191434443;0.3191434443
;US-MT;2009;p99.5p100;1225090.75;;;0.1336513013;0.1336513013
;US-MT;2008;p0p100;49867.0585938;;24857483264.0;;
;US-MT;2008;p99p100;819475.1875;;;0.1643319726;0.1643319726
;US-MT;2008;p99.9p100;3661991.5;;;0.0734350756;0.0734350756
;US-MT;2008;p99.99p100;15953149.0;;;0.0319913588;0.0319913588
;US-MT;2008;p90p100;;;;0.4285353124;0.4285353124
;US-MT;2008;p90p91;213697.96875;;;;
;US-MT;2008;p95p96;310778.40625;;;;
;US-MT;2008;p95p100;;;;0.3116069138;0.3116069138
;US-MT;2008;p99.5p100;1278586.875;;;0.1281995326;0.1281995326
;US-MT;2007;p0p100;52912.4726562;;26149679104.0;;
;US-MT;2007;p99p100;966383.125;;;0.182638064;0.182638064
;US-MT;2007;p99.9p100;4443194.0;;;0.0839725286;0.0839725286
;US-MT;2007;p99.99p100;19234048.0;;;0.0363506936;0.0363506936
;US-MT;2007;p90p100;;;;0.444786489;0.444786489
;US-MT;2007;p90p91;235347.515625;;;;
;US-MT;2007;p95p96;347614.0625;;;;
;US-MT;2007;p95p100;;;;0.3284802735;0.3284802735
;US-MT;2007;p99.5p100;1528500.5;;;0.1444367021;0.1444367021
;US-MT;2006;p0p100;51030.4882812;;24374786048.0;;
;US-MT;2006;p99p100;910519.6875;;;0.1784266084;0.1784266084
;US-MT;2006;p99.9p100;4003243.0;;;0.0784480646;0.0784480646
;US-MT;2006;p99.99p100;16333639.0;;;0.0320076086;0.0320076086
;US-MT;2006;p90p100;;;;0.4432584941;0.4432584941
;US-MT;2006;p90p91;226196.96875;;;;
;US-MT;2006;p95p96;337384.96875;;;;
;US-MT;2006;p95p100;;;;0.3305719793;0.3305719793
;US-MT;2006;p99.5p100;1422300.375;;;0.1393579096;0.1393579096
;US-MT;2005;p0p100;49497.6289062;;23167227904.0;;
;US-MT;2005;p99p100;808515.0625;;;0.1633442193;0.1633442193
;US-MT;2005;p99.9p100;3460242.0;;;0.0699072331;0.0699072331
;US-MT;2005;p99.99p100;13794727.0;;;0.0278694723;0.0278694723
;US-MT;2005;p90p100;;;;0.4226261675;0.4226261675
;US-MT;2005;p90p91;209189.90625;;;;
;US-MT;2005;p95p96;309719.75;;;;
;US-MT;2005;p95p100;;;;0.3128632307;0.3128632307
;US-MT;2005;p99.5p100;1250327.5;;;0.1263017654;0.1263017654
;US-MT;2004;p0p100;46859.2460938;;21782208512.0;;
;US-MT;2004;p99p100;703703.5625;;;0.1501739025;0.1501739025
;US-MT;2004;p99.9p100;2988453.0;;;0.0637750998;0.0637750998
;US-MT;2004;p99.99p100;12150237.0;;;0.0259292237;0.0259292237
;US-MT;2004;p90p100;;;;0.4063519835;0.4063519835
;US-MT;2004;p90p91;190413.46875;;;;
;US-MT;2004;p95p96;278348.625;;;;
;US-MT;2004;p95p100;;;;0.2970050275;0.2970050275
;US-MT;2004;p99.5p100;1081591.625;;;0.1154085696;0.1154085696
;US-MT;2003;p0p100;45287.7226562;;20297009152.0;;
;US-MT;2003;p99p100;628151.5625;;;0.1387023926;0.1387023926
;US-MT;2003;p99.9p100;2573641.5;;;0.0568286777;0.0568286777
;US-MT;2003;p99.99p100;10428454.0;;;0.023027109;0.023027109
;US-MT;2003;p90p100;;;;0.3956539631;0.3956539631
;US-MT;2003;p90p91;179182.671875;;;;
;US-MT;2003;p95p96;254592.125;;;;
;US-MT;2003;p95p100;;;;0.2810829282;0.2810829282
;US-MT;2003;p99.5p100;953330.75;;;0.1052526757;0.1052526757
;US-MT;2002;p0p100;44048.6601562;;19460182016.0;;
;US-MT;2002;p99p100;611846.4375;;;0.138902396;0.138902396
;US-MT;2002;p99.9p100;2487432.75;;;0.0564701147;0.0564701147
;US-MT;2002;p99.99p100;9943571.0;;;0.0225740597;0.0225740597
;US-MT;2002;p90p100;;;;0.399866879;0.399866879
;US-MT;2002;p90p91;176136.0;;;;
;US-MT;2002;p95p96;249283.40625;;;;
;US-MT;2002;p95p100;;;;0.2829636633;0.2829636633
;US-MT;2002;p99.5p100;926762.625;;;0.105197601;0.105197601
;US-MT;2001;p0p100;44879.296875;;19797786624.0;;
;US-MT;2001;p99p100;602316.5;;;0.134208113;0.134208113
;US-MT;2001;p99.9p100;2256476.25;;;0.0502787791;0.0502787791
;US-MT;2001;p99.99p100;8997112.0;;;0.0200473573;0.0200473573
;US-MT;2001;p90p100;;;;0.3950527608;0.3950527608
;US-MT;2001;p90p91;177296.890625;;;;
;US-MT;2001;p95p96;250568.09375;;;;
;US-MT;2001;p95p100;;;;0.2791577876;0.2791577876
;US-MT;2001;p99.5p100;879342.25;;;0.0979674831;0.0979674831
;US-MT;2000;p0p100;48303.2890625;;20543399936.0;;
;US-MT;2000;p99p100;707120.5625;;;0.146391809;0.146391809
;US-MT;2000;p99.9p100;2863427.0;;;0.0592801645;0.0592801645
;US-MT;2000;p99.99p100;11367933.0;;;0.0235344898;0.0235344898
;US-MT;2000;p90p100;;;;0.4019218385;0.4019218385
;US-MT;2000;p90p91;194141.46875;;;;
;US-MT;2000;p95p96;280688.3125;;;;
;US-MT;2000;p95p100;;;;0.2905478179;0.2905478179
;US-MT;2000;p99.5p100;1063069.5;;;0.1100411117;0.1100411117
;US-MT;1999;p0p100;46633.5546875;;19913224192.0;;
;US-MT;1999;p99p100;637910.25;;;0.1367921084;0.1367921084
;US-MT;1999;p99.9p100;2376203.5;;;0.0509547964;0.0509547964
;US-MT;1999;p99.99p100;7872052.5;;;0.0168806612;0.0168806612
;US-MT;1999;p90p100;;;;0.3952736557;0.3952736557
;US-MT;1999;p90p91;184330.171875;;;;
;US-MT;1999;p95p96;262876.03125;;;;
;US-MT;1999;p95p100;;;;0.2818528414;0.2818528414
;US-MT;1999;p99.5p100;940951.125;;;0.100887768;0.100887768
;US-MT;1998;p0p100;44964.7148438;;18917738496.0;;
;US-MT;1998;p99p100;607936.25;;;0.1352029592;0.1352029592
;US-MT;1998;p99.9p100;2386111.0;;;0.0530662946;0.0530662946
;US-MT;1998;p99.99p100;9494885.0;;;0.0211163014;0.0211163014
;US-MT;1998;p90p100;;;;0.3935847282;0.3935847282
;US-MT;1998;p90p91;176974.265625;;;;
;US-MT;1998;p95p96;251346.703125;;;;
;US-MT;1998;p95p100;;;;0.2794932425;0.2794932425
;US-MT;1998;p99.5p100;902545.1875;;;0.1003614888;0.1003614888
;US-MT;1997;p0p100;41879.1875;;17567545344.0;;
;US-MT;1997;p99p100;534956.625;;;0.1277380735;0.1277380735
;US-MT;1997;p99.9p100;1956655.125;;;0.0467214212;0.0467214212
;US-MT;1997;p99.99p100;7120177.5;;;0.017001709;0.017001709
;US-MT;1997;p90p100;;;;0.3876299262;0.3876299262
;US-MT;1997;p90p91;162336.265625;;;;
;US-MT;1997;p95p96;228261.515625;;;;
;US-MT;1997;p95p100;;;;0.2725238204;0.2725238204
;US-MT;1997;p99.5p100;782246.5625;;;0.0933932289;0.0933932289
;US-MT;1996;p0p100;39805.2070312;;16615610368.0;;
;US-MT;1996;p99p100;478073.40625;;;0.12010324;0.12010324
;US-MT;1996;p99.9p100;1689295.5;;;0.0424390584;0.0424390584
;US-MT;1996;p99.99p100;5811058.0;;;0.0145987393;0.0145987393
;US-MT;1996;p90p100;;;;0.3872205615;0.3872205615
;US-MT;1996;p90p91;154133.953125;;;;
;US-MT;1996;p95p96;211956.140625;;;;
;US-MT;1996;p95p100;;;;0.2662417293;0.2662417293
;US-MT;1996;p99.5p100;695240.5;;;0.0873303413;0.0873303413
;US-MT;1995;p0p100;39349.5117188;;15837231104.0;;
;US-MT;1995;p99p100;473426.75;;;0.1203132421;0.1203132421
;US-MT;1995;p99.9p100;1754725.75;;;0.0445933267;0.0445933267
;US-MT;1995;p99.99p100;6336078.5;;;0.0161020495;0.0161020495
;US-MT;1995;p90p100;;;;0.3841275871;0.3841275871
;US-MT;1995;p90p91;151152.328125;;;;
;US-MT;1995;p95p96;207700.8125;;;;
;US-MT;1995;p95p100;;;;0.2639178932;0.2639178932
;US-MT;1995;p99.5p100;698952.25;;;0.0888133273;0.0888133273
;US-MT;1994;p0p100;38545.921875;;15252638720.0;;
;US-MT;1994;p99p100;461636.125;;;0.1197626367;0.1197626367
;US-MT;1994;p99.9p100;1796760.625;;;0.046613507;0.046613507
;US-MT;1994;p99.99p100;7019723.0;;;0.0182113256;0.0182113256
;US-MT;1994;p90p100;;;;0.3826902807;0.3826902807
;US-MT;1994;p90p91;147511.484375;;;;
;US-MT;1994;p95p96;202583.9375;;;;
;US-MT;1994;p95p100;;;;0.2627826035;0.2627826035
;US-MT;1994;p99.5p100;690250.125;;;0.0895360857;0.0895360857
;US-MT;1993;p0p100;39809.4453125;;15252127744.0;;
;US-MT;1993;p99p100;439124.09375;;;0.1103065088;0.1103065088
;US-MT;1993;p99.9p100;1553448.0;;;0.0390220955;0.0390220955
;US-MT;1993;p99.99p100;5522375.0;;;0.0138720227;0.0138720227
;US-MT;1993;p90p100;;;;0.3632898331;0.3632898331
;US-MT;1993;p90p91;144623.65625;;;;
;US-MT;1993;p95p96;196981.46875;;;;
;US-MT;1993;p95p100;;;;0.2474054545;0.2474054545
;US-MT;1993;p99.5p100;639448.5625;;;0.0803136751;0.0803136751
;US-MT;1992;p0p100;39282.4726562;;14613500928.0;;
;US-MT;1992;p99p100;432237.59375;;;0.1100331917;0.1100331917
;US-MT;1992;p99.9p100;1512139.25;;;0.0384939909;0.0384939909
;US-MT;1992;p99.99p100;5254649.0;;;0.0133765722;0.0133765722
;US-MT;1992;p90p100;;;;0.365067929;0.365067929
;US-MT;1992;p90p91;143407.71875;;;;
;US-MT;1992;p95p96;193378.28125;;;;
;US-MT;1992;p95p100;;;;0.2461380959;0.2461380959
;US-MT;1992;p99.5p100;628602.875;;;0.0800105929;0.0800105929
;US-MT;1991;p0p100;38909.1171875;;14275443712.0;;
;US-MT;1991;p99p100;398351.09375;;;0.1023798808;0.1023798808
;US-MT;1991;p99.9p100;1385342.0;;;0.0356045589;0.0356045589
;US-MT;1991;p99.99p100;4865717.5;;;0.0125053404;0.0125053404
;US-MT;1991;p90p100;;;;0.3524389863;0.3524389863
;US-MT;1991;p90p91;137130.890625;;;;
;US-MT;1991;p95p96;180962.015625;;;;
;US-MT;1991;p95p100;;;;0.2325444818;0.2325444818
;US-MT;1991;p99.5p100;572750.0;;;0.073601;0.073601
;US-MT;1990;p0p100;38006.8828125;;13899450368.0;;
;US-MT;1990;p99p100;412210.03125;;;0.1084566787;0.1084566787
;US-MT;1990;p99.9p100;1492808.375;;;0.0392773151;0.0392773151
;US-MT;1990;p99.99p100;5410366.0;;;0.0142352274;0.0142352274
;US-MT;1990;p90p100;;;;0.3590769172;0.3590769172
;US-MT;1990;p90p91;136473.9375;;;;
;US-MT;1990;p95p96;180891.46875;;;;
;US-MT;1990;p95p100;;;;0.2379719913;0.2379719913
;US-MT;1990;p99.5p100;601710.5;;;0.0791580975;0.0791580975
;US-MT;1989;p0p100;38457.4882812;;13889277952.0;;
;US-MT;1989;p99p100;455173.8125;;;0.1183576435;0.1183576435
;US-MT;1989;p99.9p100;1705131.25;;;0.0443380773;0.0443380773
;US-MT;1989;p99.99p100;6310750.0;;;0.0164096784;0.0164096784
;US-MT;1989;p90p100;;;;0.3620563447;0.3620563447
;US-MT;1989;p90p91;139237.78125;;;;
;US-MT;1989;p95p96;192428.484375;;;;
;US-MT;1989;p95p100;;;;0.2501833737;0.2501833737
;US-MT;1989;p99.5p100;675504.8125;;;0.0878248736;0.0878248736
;US-MT;1988;p0p100;37413.40625;;13388834816.0;;
;US-MT;1988;p99p100;455086.5;;;0.1216372922;0.1216372922
;US-MT;1988;p99.9p100;1749626.5;;;0.0467646979;0.0467646979
;US-MT;1988;p99.99p100;6453627.0;;;0.0172495041;0.0172495041
;US-MT;1988;p90p100;;;;0.3640874028;0.3640874028
;US-MT;1988;p90p91;136217.5;;;;
;US-MT;1988;p95p96;188731.96875;;;;
;US-MT;1988;p95p100;;;;0.2522250712;0.2522250712
;US-MT;1988;p99.5p100;682595.375;;;0.0912233666;0.0912233666
;US-MT;1987;p0p100;36920.5078125;;13260364800.0;;
;US-MT;1987;p99p100;349708.09375;;;0.0947191939;0.0947191939
;US-MT;1987;p99.9p100;1167678.25;;;0.0316268168;0.0316268168
;US-MT;1987;p99.99p100;3924290.75;;;0.0106290253;0.0106290253
;US-MT;1987;p90p100;;;;0.3315116763;0.3315116763
;US-MT;1987;p90p91;122395.804688;;;;
;US-MT;1987;p95p96;162492.953125;;;;
;US-MT;1987;p95p100;;;;0.2200578302;0.2200578302
;US-MT;1987;p99.5p100;499258.5;;;0.0676126257;0.0676126257
;US-MT;1986;p0p100;38842.3085938;;14069228544.0;;
;US-MT;1986;p99p100;437445.0;;;0.1126207411;0.1126207411
;US-MT;1986;p99.9p100;1747501.25;;;0.0449896343;0.0449896343
;US-MT;1986;p99.99p100;6777209.5;;;0.0174480081;0.0174480081
;US-MT;1986;p90p100;;;;0.3376939297;0.3376939297
;US-MT;1986;p90p91;131168.125;;;;
;US-MT;1986;p95p96;181213.53125;;;;
;US-MT;1986;p95p100;;;;0.2332682312;0.2332682312
;US-MT;1986;p99.5p100;662089.125;;;0.0852278322;0.0852278322
;US-MT;1985;p0p100;36325.71875;;12926162944.0;;
;US-MT;1985;p99p100;283799.875;;;0.0781264305;0.0781264305
;US-MT;1985;p99.9p100;878754.125;;;0.0241909642;0.0241909642
;US-MT;1985;p99.99p100;2312184.5;;;0.0063651442;0.0063651442
;US-MT;1985;p90p100;;;;0.3121135831;0.3121135831
;US-MT;1985;p90p91;113377.5;;;;
;US-MT;1985;p95p96;144985.484375;;;;
;US-MT;1985;p95p100;;;;0.1995631158;0.1995631158
;US-MT;1985;p99.5p100;401464.6875;;;0.0552590154;0.0552590154
;US-MT;1984;p0p100;35267.9140625;;12334512128.0;;
;US-MT;1984;p99p100;326555.8125;;;0.092592895;0.092592895
;US-MT;1984;p99.9p100;1130114.25;;;0.0320436992;0.0320436992
;US-MT;1984;p99.99p100;4295004.0;;;0.0121782199;0.0121782199
;US-MT;1984;p90p100;;;;0.3141939342;0.3141939342
;US-MT;1984;p90p91;110809.640625;;;;
;US-MT;1984;p95p96;146801.046875;;;;
;US-MT;1984;p95p100;;;;0.2081227005;0.2081227005
;US-MT;1984;p99.5p100;448981.40625;;;0.0636529624;0.0636529624
;US-MT;1983;p0p100;33899.3554688;;11655729152.0;;
;US-MT;1983;p99p100;370229.65625;;;0.109214358;0.109214358
;US-MT;1983;p99.9p100;1344563.0;;;0.0396633781;0.0396633781
;US-MT;1983;p99.99p100;5465939.0;;;0.0161240194;0.0161240194
;US-MT;1983;p90p100;;;;0.3192157745;0.3192157745
;US-MT;1983;p90p91;108212.09375;;;;
;US-MT;1983;p95p96;149590.03125;;;;
;US-MT;1983;p95p100;;;;0.2206384242;0.2206384242
;US-MT;1983;p99.5p100;500493.71875;;;0.0738205314;0.0738205314
;US-MT;1982;p0p100;38960.6914062;;13249390592.0;;
;US-MT;1982;p99p100;354682.59375;;;0.0910360143;0.0910360143
;US-MT;1982;p99.9p100;1371897.625;;;0.0352123529;0.0352123529
;US-MT;1982;p99.99p100;5696162.5;;;0.0146202808;0.0146202808
;US-MT;1982;p90p100;;;;0.3144563138;0.3144563138
;US-MT;1982;p90p91;122514.351562;;;;
;US-MT;1982;p95p96;163970.75;;;;
;US-MT;1982;p95p100;;;;0.2104310095;0.2104310095
;US-MT;1982;p99.5p100;523362.9375;;;0.0671655089;0.0671655089
;US-MT;1981;p0p100;38233.9296875;;13520000000.0;;
;US-MT;1981;p99p100;291681.34375;;;0.0762886107;0.0762886107
;US-MT;1981;p99.9p100;861934.25;;;0.0225437004;0.0225437004
;US-MT;1981;p99.99p100;2529356.0;;;0.0066154753;0.0066154753
;US-MT;1981;p90p100;;;;0.3270716965;0.3270716965
;US-MT;1981;p90p91;125052.359375;;;;
;US-MT;1981;p95p96;155941.734375;;;;
;US-MT;1981;p95p100;;;;0.2039310634;0.2039310634
;US-MT;1981;p99.5p100;399450.53125;;;0.0522377044;0.0522377044
;US-MT;1980;p0p100;38166.1015625;;13244667904.0;;
;US-MT;1980;p99p100;302032.71875;;;0.0791363865;0.0791363865
;US-MT;1980;p99.9p100;903904.3125;;;0.0236834344;0.0236834344
;US-MT;1980;p99.99p100;3114750.75;;;0.00816104;0.00816104
;US-MT;1980;p90p100;;;;0.326033473;0.326033473
;US-MT;1980;p90p91;124434.257812;;;;
;US-MT;1980;p95p96;160538.640625;;;;
;US-MT;1980;p95p100;;;;0.210315764;0.210315764
;US-MT;1980;p99.5p100;415993.625;;;0.0544977896;0.0544977896
;US-MT;1979;p0p100;38794.1015625;;13293940736.0;;
;US-MT;1979;p99p100;326582.53125;;;0.0841835588;0.0841835588
;US-MT;1979;p99.9p100;1004392.0625;;;0.0258903317;0.0258903317
;US-MT;1979;p99.99p100;4237287.5;;;0.0109225046;0.0109225046
;US-MT;1979;p90p100;;;;0.3215779662;0.3215779662
;US-MT;1979;p90p91;124753.28125;;;;
;US-MT;1979;p95p96;164102.40625;;;;
;US-MT;1979;p95p100;;;;0.2115043402;0.2115043402
;US-MT;1979;p99.5p100;441677.125;;;0.0569258109;0.0569258109
;US-MT;1978;p0p100;39990.8125;;13276592128.0;;
;US-MT;1978;p99p100;289785.875;;;0.0724631175;0.0724631175
;US-MT;1978;p99.9p100;714007.0625;;;0.0178542789;0.0178542789
;US-MT;1978;p99.99p100;1499362.375;;;0.0037492674;0.0037492674
;US-MT;1978;p90p100;;;;0.3072758913;0.3072758913
;US-MT;1978;p90p91;122882.117188;;;;
;US-MT;1978;p95p96;160124.53125;;;;
;US-MT;1978;p95p100;;;;0.2002016604;0.2002016604
;US-MT;1978;p99.5p100;380057.875;;;0.0475181527;0.0475181527
;US-MT;1977;p0p100;37343.9023438;;12095040512.0;;
;US-MT;1977;p99p100;285202.40625;;;0.0763718784;0.0763718784
;US-MT;1977;p99.9p100;737364.9375;;;0.0197452568;0.0197452568
;US-MT;1977;p99.99p100;1987209.75;;;0.0053213765;0.0053213765
;US-MT;1977;p90p100;;;;0.3254098892;0.3254098892
;US-MT;1977;p90p91;121520.75;;;;
;US-MT;1977;p95p96;157934.703125;;;;
;US-MT;1977;p95p100;;;;0.2114598304;0.2114598304
;US-MT;1977;p99.5p100;406399.53125;;;0.0544131026;0.0544131026
;US-MT;1976;p0p100;37844.9648438;;11965313024.0;;
;US-MT;1976;p99p100;290286.03125;;;0.0767039955;0.0767039955
;US-MT;1976;p99.9p100;695712.875;;;0.0183832329;0.0183832329
;US-MT;1976;p99.99p100;1749919.5;;;0.004623916;0.004623916
;US-MT;1976;p90p100;;;;0.3228391707;0.3228391707
;US-MT;1976;p90p91;122178.367188;;;;
;US-MT;1976;p95p96;158736.453125;;;;
;US-MT;1976;p95p100;;;;0.2097193748;0.2097193748
;US-MT;1976;p99.5p100;372208.25;;;0.0491753928;0.0491753928
;US-MT;1975;p0p100;37829.6328125;;11682953216.0;;
;US-MT;1975;p99p100;290763.71875;;;0.0768613592;0.0768613592
;US-MT;1975;p99.9p100;692352.3125;;;0.0183018502;0.0183018502
;US-MT;1975;p99.99p100;1929651.5;;;0.0051008994;0.0051008994
;US-MT;1975;p90p100;;;;0.3141649067;0.3141649067
;US-MT;1975;p90p91;118847.429688;;;;
;US-MT;1975;p95p96;154838.578125;;;;
;US-MT;1975;p95p100;;;;0.2046524882;0.2046524882
;US-MT;1975;p99.5p100;362665.40625;;;0.0479340404;0.0479340404
