Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-FL;2007;p0p100;63226.5625;;6.01834913792e+11;;
;US-FL;2007;p99p100;1919193.875;;;0.3035423458;0.3035423458
;US-FL;2007;p99.9p100;11383565.0;;;0.1800440252;0.1800440252
;US-FL;2007;p99.99p100;63572200.0;;;0.1005466655;0.1005466655
;US-FL;2007;p90p100;;;;0.5644218922;0.5644218922
;US-FL;2007;p90p91;356864.5625;;;;
;US-FL;2007;p95p96;577765.125;;;;
;US-FL;2007;p95p100;;;;0.4569005966;0.4569005966
;US-FL;2007;p99.5p100;3277427.25;;;0.2591812015;0.2591812015
;US-FL;2006;p0p100;61924.265625;;5.81863931904e+11;;
;US-FL;2006;p99p100;1935327.625;;;0.3125313818;0.3125313818
;US-FL;2006;p99.9p100;11310472.0;;;0.1826500744;0.1826500744
;US-FL;2006;p99.99p100;61341636.0;;;0.0990591273;0.0990591273
;US-FL;2006;p90p100;;;;0.5809770823;0.5809770823
;US-FL;2006;p90p91;359765.78125;;;;
;US-FL;2006;p95p96;585386.25;;;;
;US-FL;2006;p95p100;;;;0.4726630151;0.4726630151
;US-FL;2006;p99.5p100;3293554.5;;;0.2659340799;0.2659340799
;US-FL;2005;p0p100;60063.6367188;;5.48146413568e+11;;
;US-FL;2005;p99p100;1907219.25;;;0.3175331056;0.3175331056
;US-FL;2005;p99.9p100;11061799.0;;;0.184167996;0.184167996
;US-FL;2005;p99.99p100;59763936.0;;;0.0995010287;0.0995010287
;US-FL;2005;p90p100;;;;0.5947950482;0.5947950482
;US-FL;2005;p90p91;357255.5;;;;
;US-FL;2005;p95p96;583983.4375;;;;
;US-FL;2005;p95p100;;;;0.4861373007;0.4861373007
;US-FL;2005;p99.5p100;3232021.75;;;0.2690498233;0.2690498233
;US-FL;2004;p0p100;56666.9335938;;4.98840764416e+11;;
;US-FL;2004;p99p100;1504754.375;;;0.2655436695;0.2655436695
;US-FL;2004;p99.9p100;8182889.5;;;0.1444032639;0.1444032639
