Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MA;2007;p99.9p100;11702844.0;;;0.143326208;0.143326208
;US-MA;2007;p99.99p100;59021600.0;;;0.0722844973;0.0722844973
;US-MA;2007;p90p100;;;;0.5342431664;0.5342431664
;US-MA;2007;p90p91;436219.1875;;;;
;US-MA;2007;p95p96;706279.875;;;;
;US-MA;2007;p95p100;;;;0.4324949682;0.4324949682
;US-MA;2007;p99.5p100;3618171.75;;;0.2215610445;0.2215610445
;US-MA;2006;p0p100;78413.7734375;;2.59366453248e+11;;
;US-MA;2006;p99p100;1938339.25;;;0.2471937239;0.2471937239
;US-MA;2006;p99.9p100;9908912.0;;;0.1263669878;0.1263669878
;US-MA;2006;p99.99p100;47007868.0;;;0.0599484853;0.0599484853
;US-MA;2006;p90p100;;;;0.5178629756;0.5178629756
;US-MA;2006;p90p91;406075.90625;;;;
;US-MA;2006;p95p96;643797.0;;;;
;US-MA;2006;p95p100;;;;0.4105127156;0.4105127156
;US-MA;2006;p99.5p100;3168409.0;;;0.2020314336;0.2020314336
;US-MA;2005;p0p100;73872.8984375;;2.46458482688e+11;;
;US-MA;2005;p99p100;1756045.875;;;0.2377117723;0.2377117723
;US-MA;2005;p99.9p100;8771027.0;;;0.1187313125;0.1187313125
;US-MA;2005;p99.99p100;40808748.0;;;0.0552418344;0.0552418344
;US-MA;2005;p90p100;;;;0.5124972463;0.5124972463
;US-MA;2005;p90p91;378596.5625;;;;
;US-MA;2005;p95p96;596906.4375;;;;
;US-MA;2005;p95p100;;;;0.404009074;0.404009074
;US-MA;2005;p99.5p100;2844916.0;;;0.1925547868;0.1925547868
;US-MA;2004;p0p100;70399.2578125;;2.36176375808e+11;;
;US-MA;2004;p99p100;1545672.625;;;0.2195580751;0.2195580751
;US-MA;2004;p99.9p100;7441881.5;;;0.1057096571;0.1057096571
;US-MA;2004;p99.99p100;34302808.0;;;0.0487260893;0.0487260893
;US-MA;2004;p90p100;;;;0.4977163076;0.4977163076
;US-MA;2004;p90p91;350388.59375;;;;
;US-MA;2004;p95p96;545141.625;;;;
;US-MA;2004;p95p100;;;;0.3871785402;0.3871785402
;US-MA;2004;p99.5p100;2467174.25;;;0.1752272695;0.1752272695
;US-MA;2003;p0p100;65230.5273438;;2.23220678656e+11;;
;US-MA;2003;p99p100;1286949.125;;;0.1972924769;0.1972924769
;US-MA;2003;p99.9p100;5843713.0;;;0.0895855576;0.0895855576
;US-MA;2003;p99.99p100;26242466.0;;;0.040230345;0.040230345
;US-MA;2003;p90p100;;;;0.4809839725;0.4809839725
;US-MA;2003;p90p91;313748.375;;;;
;US-MA;2003;p95p96;469280.65625;;;;
;US-MA;2003;p95p100;;;;0.3597093821;0.3597093821
;US-MA;2003;p99.5p100;2014557.625;;;0.1544183195;0.1544183195
;US-MA;2002;p0p100;65968.2265625;;2.2378790912e+11;;
;US-MA;2002;p99p100;1212284.0;;;0.1837678403;0.1837678403
;US-MA;2002;p99.9p100;5223819.5;;;0.0791868865;0.0791868865
;US-MA;2002;p99.99p100;22133700.0;;;0.033552058;0.033552058
;US-MA;2002;p90p100;;;;0.467350781;0.467350781
;US-MA;2002;p90p91;308303.0625;;;;
;US-MA;2002;p95p96;455880.75;;;;
;US-MA;2002;p95p100;;;;0.3455305099;0.3455305099
;US-MA;2002;p99.5p100;1868697.25;;;0.1416361481;0.1416361481
;US-MA;2001;p0p100;70901.6875;;2.36067405824e+11;;
;US-MA;2001;p99p100;1551212.875;;;0.2187836021;0.2187836021
;US-MA;2001;p99.9p100;7451566.0;;;0.1050971523;0.1050971523
;US-MA;2001;p99.99p100;34407024.0;;;0.0485277884;0.0485277884
;US-MA;2001;p90p100;;;;0.4974807501;0.4974807501
;US-MA;2001;p90p91;352722.25;;;;
;US-MA;2001;p95p96;541349.75;;;;
;US-MA;2001;p95p100;;;;0.3817608058;0.3817608058
;US-MA;2001;p99.5p100;2474621.0;;;0.1745107025;0.1745107025
;US-MA;2000;p0p100;75897.6328125;;2.48119902208e+11;;
;US-MA;2000;p99p100;2341591.75;;;0.308519721;0.308519721
;US-MA;2000;p99.9p100;13077596.0;;;0.1723057181;0.1723057181
;US-MA;2000;p99.99p100;67445664.0;;;0.0888639838;0.0888639838
;US-MA;2000;p90p100;;;;0.5883872509;0.5883872509
;US-MA;2000;p90p91;446572.03125;;;;
;US-MA;2000;p95p96;723502.625;;;;
;US-MA;2000;p95p100;;;;0.4766305089;0.4766305089
;US-MA;2000;p99.5p100;3930727.75;;;0.2589492798;0.2589492798
;US-MA;1999;p0p100;72396.5859375;;2.28711530496e+11;;
;US-MA;1999;p99p100;1741854.5;;;0.2405989766;0.2405989766
;US-MA;1999;p99.9p100;8711214.0;;;0.1203263104;0.1203263104
;US-MA;1999;p99.99p100;39807588.0;;;0.0549854524;0.0549854524
;US-MA;1999;p90p100;;;;0.5198119879;0.5198119879
;US-MA;1999;p90p91;376326.125;;;;
;US-MA;1999;p95p96;587587.25;;;;
;US-MA;1999;p95p100;;;;0.4058114588;0.4058114588
;US-MA;1999;p99.5p100;2824870.0;;;0.19509691;0.19509691
