Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ME;2003;p99.99p100;9247050.0;;;0.0192595068;0.0192595068
;US-ME;2003;p90p100;;;;0.3921753764;0.3921753764
;US-ME;2003;p90p91;188294.8125;;;;
;US-ME;2003;p95p96;265132.875;;;;
;US-ME;2003;p95p100;;;;0.2761057913;0.2761057913
;US-ME;2003;p99.5p100;939167.6875;;;0.0978036597;0.0978036597
;US-ME;2002;p0p100;45648.4140625;;31464542208.0;;
;US-ME;2002;p99p100;604667.625;;;0.1324619055;0.1324619055
;US-ME;2002;p99.9p100;2306763.5;;;0.0505332649;0.0505332649
;US-ME;2002;p99.99p100;8653095.0;;;0.018955959;0.018955959
;US-ME;2002;p90p100;;;;0.4013711214;0.4013711214
;US-ME;2002;p90p91;183219.5625;;;;
;US-ME;2002;p95p96;256625.578125;;;;
;US-ME;2002;p95p100;;;;0.2810892463;0.2810892463
;US-ME;2002;p99.5p100;898519.625;;;0.0984173939;0.0984173939
;US-ME;2001;p0p100;49036.1796875;;31937775616.0;;
;US-ME;2001;p99p100;664556.25;;;0.135523662;0.135523662
;US-ME;2001;p99.9p100;2591189.25;;;0.0528423935;0.0528423935
;US-ME;2001;p99.99p100;10048590.0;;;0.0204921961;0.0204921961
;US-ME;2001;p90p100;;;;0.3940753341;0.3940753341
;US-ME;2001;p90p91;193239.5;;;;
;US-ME;2001;p95p96;274483.625;;;;
;US-ME;2001;p95p100;;;;0.2798786759;0.2798786759
;US-ME;2001;p99.5p100;974297.9375;;;0.0993447974;0.0993447974
;US-ME;2000;p0p100;51730.1953125;;32838045696.0;;
;US-ME;2000;p99p100;871495.625;;;0.1684693992;0.1684693992
;US-ME;2000;p99.9p100;4039540.5;;;0.0780886337;0.0780886337
;US-ME;2000;p99.99p100;18021088.0;;;0.0348366871;0.0348366871
;US-ME;2000;p90p100;;;;0.4268629849;0.4268629849
;US-ME;2000;p90p91;220817.078125;;;;
;US-ME;2000;p95p96;326424.9375;;;;
;US-ME;2000;p95p100;;;;0.3155071437;0.3155071437
;US-ME;2000;p99.5p100;1355523.875;;;0.1310186237;0.1310186237
;US-ME;1999;p0p100;49663.1367188;;31573063680.0;;
;US-ME;1999;p99p100;765317.75;;;0.154101789;0.154101789
;US-ME;1999;p99.9p100;3258601.25;;;0.0656140894;0.0656140894
;US-ME;1999;p99.99p100;12975343.0;;;0.0261267107;0.0261267107
;US-ME;1999;p90p100;;;;0.4146457016;0.4146457016
;US-ME;1999;p90p91;205926.03125;;;;
;US-ME;1999;p95p96;298826.21875;;;;
;US-ME;1999;p95p100;;;;0.300853163;0.300853163
;US-ME;1999;p99.5p100;1162819.875;;;0.1170707345;0.1170707345
;US-ME;1998;p0p100;47986.8984375;;29716535296.0;;
;US-ME;1998;p99p100;719334.3125;;;0.1499022394;0.1499022394
;US-ME;1998;p99.9p100;3076449.5;;;0.0641101971;0.0641101971
;US-ME;1998;p99.99p100;13066520.0;;;0.0272293501;0.0272293501
;US-ME;1998;p90p100;;;;0.4064791501;0.4064791501
;US-ME;1998;p90p91;195056.71875;;;;
;US-ME;1998;p95p96;281027.46875;;;;
;US-ME;1998;p95p100;;;;0.2928169072;0.2928169072
;US-ME;1998;p99.5p100;1090794.25;;;0.1136554331;0.1136554331
;US-ME;1997;p0p100;44417.8242188;;27516137472.0;;
;US-ME;1997;p99p100;620628.9375;;;0.1397251934;0.1397251934
;US-ME;1997;p99.9p100;2472795.25;;;0.0556712374;0.0556712374
;US-ME;1997;p99.99p100;9753843.0;;;0.0219592974;0.0219592974
;US-ME;1997;p90p100;;;;0.401430577;0.401430577
;US-ME;1997;p90p91;178306.734375;;;;
;US-ME;1997;p95p96;252383.65625;;;;
;US-ME;1997;p95p100;;;;0.2841017842;0.2841017842
;US-ME;1997;p99.5p100;930557.625;;;0.1047504693;0.1047504693
;US-ME;1996;p0p100;42189.3320312;;25860790272.0;;
;US-ME;1996;p99p100;535004.6875;;;0.1268104315;0.1268104315
;US-ME;1996;p99.9p100;2026123.5;;;0.0480245501;0.0480245501
;US-ME;1996;p99.99p100;7469867.0;;;0.0177055839;0.0177055839
;US-ME;1996;p90p100;;;;0.3871629834;0.3871629834
;US-ME;1996;p90p91;163341.453125;;;;
;US-ME;1996;p95p96;228796.59375;;;;
;US-ME;1996;p95p100;;;;0.2711545825;0.2711545825
;US-ME;1996;p99.5p100;794434.6875;;;0.0941511467;0.0941511467
;US-ME;1995;p0p100;40907.53125;;24510185472.0;;
;US-ME;1995;p99p100;480465.375;;;0.1174515635;0.1174515635
;US-ME;1995;p99.9p100;1733397.125;;;0.0423735455;0.0423735455
;US-ME;1995;p99.99p100;6092407.0;;;0.0148931183;0.0148931183
;US-ME;1995;p90p100;;;;0.3800090253;0.3800090253
;US-ME;1995;p90p91;155452.3125;;;;
;US-ME;1995;p95p96;212677.65625;;;;
;US-ME;1995;p95p100;;;;0.2599492669;0.2599492669
;US-ME;1995;p99.5p100;703604.5;;;0.0859993771;0.0859993771
;US-ME;1994;p0p100;40080.015625;;23714383872.0;;
;US-ME;1994;p99p100;462313.03125;;;0.1153475195;0.1153475195
;US-ME;1994;p99.9p100;1722932.75;;;0.042987328;0.042987328
;US-ME;1994;p99.99p100;6445251.5;;;0.0160809606;0.0160809606
;US-ME;1994;p90p100;;;;0.373162061;0.373162061
;US-ME;1994;p90p91;149563.421875;;;;
;US-ME;1994;p95p96;203967.09375;;;;
;US-ME;1994;p95p100;;;;0.2544498444;0.2544498444
;US-ME;1994;p99.5p100;682285.25;;;0.0851153955;0.0851153955
;US-ME;1993;p0p100;39235.1445312;;23336677376.0;;
;US-ME;1993;p99p100;430075.59375;;;0.1096149012;0.1096149012
;US-ME;1993;p99.9p100;1499450.875;;;0.0382170379;0.0382170379
;US-ME;1993;p99.99p100;5253388.0;;;0.0133894961;0.0133894961
;US-ME;1993;p90p100;;;;0.3681537509;0.3681537509
;US-ME;1993;p90p91;144445.65625;;;;
;US-ME;1993;p95p96;195017.859375;;;;
;US-ME;1993;p95p100;;;;0.2485244721;0.2485244721
;US-ME;1993;p99.5p100;623533.875;;;0.0794611499;0.0794611499
;US-ME;1992;p0p100;39993.3320312;;23587241984.0;;
;US-ME;1992;p99p100;442123.84375;;;0.1105493903;0.1105493903
;US-ME;1992;p99.9p100;1558345.625;;;0.0389651358;0.0389651358
;US-ME;1992;p99.99p100;5455899.0;;;0.0136420205;0.0136420205
;US-ME;1992;p90p100;;;;0.365989089;0.365989089
;US-ME;1992;p90p91;146371.25;;;;
;US-ME;1992;p95p96;196446.46875;;;;
;US-ME;1992;p95p100;;;;0.2455990016;0.2455990016
;US-ME;1992;p99.5p100;644430.75;;;0.0805672705;0.0805672705
;US-ME;1991;p0p100;40671.1328125;;23483248640.0;;
;US-ME;1991;p99p100;423772.59375;;;0.1041949391;0.1041949391
;US-ME;1991;p99.9p100;1486319.875;;;0.0365448371;0.0365448371
;US-ME;1991;p99.99p100;5213587.5;;;0.0128188906;0.0128188906
