Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CA;2005;p99p100;1660500.125;;;0.2418187112;0.2418187112
;US-CA;2005;p99.9p100;8539033.0;;;0.1243539825;0.1243539825
;US-CA;2005;p99.99p100;40904092.0;;;0.0595686473;0.0595686473
;US-CA;2005;p90p100;;;;0.5119848251;0.5119848251
;US-CA;2005;p90p91;351565.34375;;;;
;US-CA;2005;p95p96;553049.1875;;;;
;US-CA;2005;p95p100;;;;0.4027028978;0.4027028978
;US-CA;2005;p99.5p100;2713827.0;;;0.1976073831;0.1976073831
;US-CA;2004;p0p100;65989.203125;;1.15361683866e+12;;
;US-CA;2004;p99p100;1430762.75;;;0.2168176919;0.2168176919
;US-CA;2004;p99.9p100;7032422.0;;;0.1065692827;0.1065692827
;US-CA;2004;p99.99p100;33092068.0;;;0.0501477011;0.0501477011
;US-CA;2004;p90p100;;;;0.4882352352;0.4882352352
;US-CA;2004;p90p91;322182.5625;;;;
;US-CA;2004;p95p96;497379.96875;;;;
;US-CA;2004;p95p100;;;;0.3768646419;0.3768646419
;US-CA;2004;p99.5p100;2298004.0;;;0.174119696;0.174119696
;US-CA;2003;p0p100;62679.6796875;;1.07774627021e+12;;
;US-CA;2003;p99p100;1194628.0;;;0.1905925572;0.1905925572
;US-CA;2003;p99.9p100;5518647.0;;;0.088045232;0.088045232
;US-CA;2003;p99.99p100;25212786.0;;;0.0402248167;0.0402248167
;US-CA;2003;p90p100;;;;0.4637562037;0.4637562037
;US-CA;2003;p90p91;290680.90625;;;;
;US-CA;2003;p95p96;430408.59375;;;;
;US-CA;2003;p95p100;;;;0.3433398306;0.3433398306
;US-CA;2003;p99.5p100;1879751.625;;;0.149949044;0.149949044
;US-CA;2002;p0p100;64380.7851562;;1.05863426867e+12;;
;US-CA;2002;p99p100;1139198.75;;;0.1769469976;0.1769469976
;US-CA;2002;p99.9p100;5035181.5;;;0.0782093778;0.0782093778
;US-CA;2002;p99.99p100;21883300.0;;;0.0339904204;0.0339904204
;US-CA;2002;p90p100;;;;0.4471803308;0.4471803308
;US-CA;2002;p90p91;287898.25;;;;
;US-CA;2002;p95p96;420857.875;;;;
;US-CA;2002;p95p100;;;;0.3268505037;0.3268505037
;US-CA;2002;p99.5p100;1769517.875;;;0.1374259293;0.1374259293
;US-CA;2001;p0p100;66902.796875;;1.09505006797e+12;;
;US-CA;2001;p99p100;1339289.375;;;0.2001843601;0.2001843601
;US-CA;2001;p99.9p100;6438260.5;;;0.096233055;0.096233055
;US-CA;2001;p99.99p100;29641060.0;;;0.0443046615;0.0443046615
;US-CA;2001;p90p100;;;;0.4686512351;0.4686512351
;US-CA;2001;p90p91;313540.78125;;;;
;US-CA;2001;p95p96;475110.375;;;;
;US-CA;2001;p95p100;;;;0.3550751209;0.3550751209
;US-CA;2001;p99.5p100;2138604.0;;;0.1598291844;0.1598291844
;US-CA;2000;p0p100;72087.703125;;1.16831931597e+12;;
;US-CA;2000;p99p100;2043672.25;;;0.2834980488;0.2834980488
;US-CA;2000;p99.9p100;11490863.0;;;0.1594011486;0.1594011486
;US-CA;2000;p99.99p100;59402024.0;;;0.0824024379;0.0824024379
;US-CA;2000;p90p100;;;;0.5472388864;0.5472388864
;US-CA;2000;p90p91;394491.96875;;;;
;US-CA;2000;p95p96;634032.75;;;;
;US-CA;2000;p95p100;;;;0.4397648275;0.4397648275
;US-CA;2000;p99.5p100;3436318.75;;;0.2383428961;0.2383428961
;US-CA;1999;p0p100;66892.21875;;1.08154087014e+12;;
;US-CA;1999;p99p100;1598928.25;;;0.23903054;0.23903054
;US-CA;1999;p99.9p100;8369304.5;;;0.1251162738;0.1251162738
;US-CA;1999;p99.99p100;39835872.0;;;0.0595523305;0.0595523305
;US-CA;1999;p90p100;;;;0.508767128;0.508767128
;US-CA;1999;p90p91;340325.625;;;;
;US-CA;1999;p95p96;530482.125;;;;
;US-CA;1999;p95p100;;;;0.3965200782;0.3965200782
;US-CA;1999;p99.5p100;2630306.5;;;0.1966078132;0.1966078132
;US-CA;1998;p0p100;63272.3046875;;9.99984726016e+11;;
;US-CA;1998;p99p100;1256682.75;;;0.1986149997;0.1986149997
;US-CA;1998;p99.9p100;6140652.0;;;0.0970511809;0.0970511809
;US-CA;1998;p99.99p100;27646428.0;;;0.043694362;0.043694362
;US-CA;1998;p90p100;;;;0.4620839357;0.4620839357
;US-CA;1998;p90p91;292371.15625;;;;
;US-CA;1998;p95p96;442191.65625;;;;
;US-CA;1998;p95p100;;;;0.349435389;0.349435389
;US-CA;1998;p99.5p100;2023505.625;;;0.1599045396;0.1599045396
;US-CA;1997;p0p100;58646.5703125;;9.1217166336e+11;;
;US-CA;1997;p99p100;1123597.375;;;0.1915879101;0.1915879101
;US-CA;1997;p99.9p100;5431804.0;;;0.0926192999;0.0926192999
;US-CA;1997;p99.99p100;24912860.0;;;0.0424796566;0.0424796566
;US-CA;1997;p90p100;;;;0.4612088203;0.4612088203
;US-CA;1997;p90p91;270483.15625;;;;
;US-CA;1997;p95p96;405019.65625;;;;
;US-CA;1997;p95p100;;;;0.3453055024;0.3453055024
;US-CA;1997;p99.5p100;1798836.0;;;0.1533624232;0.1533624232
;US-CA;1996;p0p100;55360.453125;;8.42763337728e+11;;
;US-CA;1996;p99p100;963074.0;;;0.1739642769;0.1739642769
;US-CA;1996;p99.9p100;4258535.5;;;0.0769237801;0.0769237801
;US-CA;1996;p99.99p100;18331560.0;;;0.0331130959;0.0331130959
;US-CA;1996;p90p100;;;;0.4440411329;0.4440411329
;US-CA;1996;p90p91;245823.1875;;;;
;US-CA;1996;p95p96;361605.84375;;;;
;US-CA;1996;p95p100;;;;0.326592207;0.326592207
;US-CA;1996;p99.5p100;1498363.875;;;0.1353280097;0.1353280097
;US-CA;1995;p0p100;52632.0585938;;7.9385034752e+11;;
;US-CA;1995;p99p100;824657.5;;;0.1566835046;0.1566835046
;US-CA;1995;p99.9p100;3420393.5;;;0.0649868846;0.0649868846
;US-CA;1995;p99.99p100;13820805.0;;;0.0262592901;0.0262592901
;US-CA;1995;p90p100;;;;0.4260495603;0.4260495603
;US-CA;1995;p90p91;224238.640625;;;;
;US-CA;1995;p95p96;323990.5;;;;
;US-CA;1995;p95p100;;;;0.3077881932;0.3077881932
;US-CA;1995;p99.5p100;1259425.375;;;0.119644329;0.119644329
;US-CA;1994;p0p100;50450.7148438;;7.59020978176e+11;;
;US-CA;1994;p99p100;713848.0625;;;0.14149414;0.14149414
;US-CA;1994;p99.9p100;2839709.5;;;0.0562868044;0.0562868044
;US-CA;1994;p99.99p100;11339172.0;;;0.0224757437;0.0224757437
;US-CA;1994;p90p100;;;;0.4080061316;0.4080061316
;US-CA;1994;p90p91;205842.015625;;;;
;US-CA;1994;p95p96;292081.84375;;;;
;US-CA;1994;p95p100;;;;0.2894724905;0.2894724905
;US-CA;1994;p99.5p100;1074399.0;;;0.106480062;0.106480062
;US-CA;1993;p0p100;49967.609375;;7.51549546496e+11;;
;US-CA;1993;p99p100;708177.1875;;;0.1417272389;0.1417272389
;US-CA;1993;p99.9p100;2834097.25;;;0.0567186885;0.0567186885
;US-CA;1993;p99.99p100;11397441.0;;;0.0228096582;0.0228096582
;US-CA;1993;p90p100;;;;0.4081507325;0.4081507325
;US-CA;1993;p90p91;203943.171875;;;;
;US-CA;1993;p95p96;289451.71875;;;;
;US-CA;1993;p95p100;;;;0.2896393239;0.2896393239
;US-CA;1993;p99.5p100;1070248.125;;;0.1070941836;0.1070941836
;US-CA;1992;p0p100;51197.0429688;;7.6356714496e+11;;
;US-CA;1992;p99p100;756514.1875;;;0.1477652043;0.1477652043
;US-CA;1992;p99.9p100;3076996.5;;;0.0601010546;0.0601010546
;US-CA;1992;p99.99p100;12431387.0;;;0.0242814552;0.0242814552
;US-CA;1992;p90p100;;;;0.4130195379;0.4130195379
;US-CA;1992;p90p91;211453.796875;;;;
;US-CA;1992;p95p96;300608.5;;;;
;US-CA;1992;p95p100;;;;0.293579936;0.293579936
;US-CA;1992;p99.5p100;1151252.125;;;0.1124334633;0.1124334633
;US-CA;1991;p0p100;51705.0273438;;7.58422634496e+11;;
;US-CA;1991;p99p100;727353.0625;;;0.1406735778;0.1406735778
;US-CA;1991;p99.9p100;2830837.0;;;0.0547497496;0.0547497496
;US-CA;1991;p99.99p100;10977215.0;;;0.0212304611;0.0212304611
;US-CA;1991;p90p100;;;;0.4075257182;0.4075257182
;US-CA;1991;p90p91;210711.265625;;;;
;US-CA;1991;p95p96;296107.4375;;;;
;US-CA;1991;p95p100;;;;0.2863430083;0.2863430083
;US-CA;1991;p99.5p100;1092134.5;;;0.1056120247;0.1056120247
;US-CA;1990;p0p100;53364.6601562;;7.74755713024e+11;;
;US-CA;1990;p99p100;853472.9375;;;0.1599322408;0.1599322408
;US-CA;1990;p99.9p100;3605982.0;;;0.0675724745;0.0675724745
;US-CA;1990;p99.99p100;15017092.0;;;0.0281405188;0.0281405188
;US-CA;1990;p90p100;;;;0.4218372107;0.4218372107
;US-CA;1990;p90p91;225111.96875;;;;
;US-CA;1990;p95p96;325257.375;;;;
;US-CA;1990;p95p100;;;;0.3047497869;0.3047497869
;US-CA;1990;p99.5p100;1318959.5;;;0.1235798672;0.1235798672
;US-CA;1989;p0p100;55872.5273438;;7.57828747264e+11;;
;US-CA;1989;p99p100;881092.3125;;;0.1576968879;0.1576968879
;US-CA;1989;p99.9p100;3865250.0;;;0.0691798031;0.0691798031
;US-CA;1989;p99.99p100;16752377.0;;;0.0299832132;0.0299832132
;US-CA;1989;p90p100;;;;0.4119336903;0.4119336903
;US-CA;1989;p90p91;230157.75;;;;
;US-CA;1989;p95p96;333565.5625;;;;
