Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-PA;1988;p95p100;;;;0.2939026058;0.2939026058
;US-PA;1988;p99.5p100;1070980.875;;;0.120639652;0.120639652
;US-PA;1987;p0p100;41630.8085938;;2.41483513856e+11;;
;US-PA;1987;p99p100;521220.65625;;;0.1252007037;0.1252007037
;US-PA;1987;p99.9p100;1985448.75;;;0.0476918109;0.0476918109
;US-PA;1987;p99.99p100;7612304.5;;;0.0182852652;0.0182852652
;US-PA;1987;p90p100;;;;0.384103328;0.384103328
;US-PA;1987;p90p91;159905.34375;;;;
;US-PA;1987;p95p96;220879.65625;;;;
;US-PA;1987;p95p100;;;;0.2652838826;0.2652838826
;US-PA;1987;p99.5p100;774223.25;;;0.0929868072;0.0929868072
;US-PA;1986;p0p100;43319.1679688;;2.46830972928e+11;;
;US-PA;1986;p99p100;674382.5625;;;0.1556776166;0.1556776166
;US-PA;1986;p99.9p100;3111005.5;;;0.0718159005;0.0718159005
;US-PA;1986;p99.99p100;13957978.0;;;0.0322212465;0.0322212465
;US-PA;1986;p90p100;;;;0.400556922;0.400556922
;US-PA;1986;p90p91;173517.9375;;;;
;US-PA;1986;p95p96;251253.046875;;;;
;US-PA;1986;p95p100;;;;0.2900021374;0.2900021374
;US-PA;1986;p99.5p100;1067084.0;;;0.1231653318;0.1231653318
;US-PA;1985;p0p100;40512.5234375;;2.26776956928e+11;;
;US-PA;1985;p99p100;499027.0625;;;0.1231784523;0.1231784523
;US-PA;1985;p99.9p100;2066836.75;;;0.0510172322;0.0510172322
;US-PA;1985;p99.99p100;8563693.0;;;0.0211383849;0.0211383849
;US-PA;1985;p90p100;;;;0.367016077;0.367016077
;US-PA;1985;p90p91;148687.484375;;;;
;US-PA;1985;p95p96;207664.78125;;;;
;US-PA;1985;p95p100;;;;0.2562970221;0.2562970221
;US-PA;1985;p99.5p100;755125.25;;;0.0931965187;0.0931965187
;US-PA;1984;p0p100;39332.796875;;2.16397053952e+11;;
;US-PA;1984;p99p100;469935.40625;;;0.119476743;0.119476743
;US-PA;1984;p99.9p100;1899118.875;;;0.048283346;0.048283346
;US-PA;1984;p99.99p100;8156999.0;;;0.0207384173;0.0207384173
;US-PA;1984;p90p100;;;;0.3540391028;0.3540391028
;US-PA;1984;p90p91;139253.46875;;;;
;US-PA;1984;p95p96;193664.484375;;;;
;US-PA;1984;p95p100;;;;0.2461870462;0.2461870462
;US-PA;1984;p99.5p100;692360.4375;;;0.0880131274;0.0880131274
;US-PA;1983;p0p100;37806.5039062;;2.04488425472e+11;;
;US-PA;1983;p99p100;445164.1875;;;0.1177480593;0.1177480593
;US-PA;1983;p99.9p100;1713254.875;;;0.0453164093;0.0453164093
;US-PA;1983;p99.99p100;6983305.0;;;0.0184711758;0.0184711758
;US-PA;1983;p90p100;;;;0.3460719883;0.3460719883
;US-PA;1983;p90p91;130837.710938;;;;
;US-PA;1983;p95p96;181496.328125;;;;
;US-PA;1983;p95p100;;;;0.2400332242;0.2400332242
;US-PA;1983;p99.5p100;639711.375;;;0.0846033543;0.0846033543
;US-PA;1982;p0p100;38278.0195312;;2.11427393536e+11;;
;US-PA;1982;p99p100;404411.25;;;0.1056510359;0.1056510359
;US-PA;1982;p99.9p100;1564245.875;;;0.0408653803;0.0408653803
;US-PA;1982;p99.99p100;6494799.0;;;0.0169674382;0.0169674382
;US-PA;1982;p90p100;;;;0.3389387429;0.3389387429
;US-PA;1982;p90p91;129739.03125;;;;
;US-PA;1982;p95p96;175945.546875;;;;
;US-PA;1982;p95p100;;;;0.2298258096;0.2298258096
;US-PA;1982;p99.5p100;596741.625;;;0.0779483393;0.0779483393
;US-PA;1981;p0p100;38609.2851562;;2.1366235136e+11;;
;US-PA;1981;p99p100;365304.03125;;;0.0946155787;0.0946155787
;US-PA;1981;p99.9p100;1239526.5;;;0.0321043581;0.0321043581
;US-PA;1981;p99.99p100;4561739.5;;;0.0118151354;0.0118151354
;US-PA;1981;p90p100;;;;0.3477147222;0.3477147222
;US-PA;1981;p90p91;134250.171875;;;;
;US-PA;1981;p95p96;171470.34375;;;;
;US-PA;1981;p95p100;;;;0.2220584154;0.2220584154
;US-PA;1981;p99.5p100;519423.375;;;0.0672666356;0.0672666356
;US-PA;1980;p0p100;39593.9101562;;2.15512219648e+11;;
;US-PA;1980;p99p100;372740.40625;;;0.0941408426;0.0941408426
;US-PA;1980;p99.9p100;1184293.5;;;0.0299110021;0.0299110021
;US-PA;1980;p99.99p100;4046191.75;;;0.0102192275;0.0102192275
;US-PA;1980;p90p100;;;;0.3380223811;0.3380223811
;US-PA;1980;p90p91;133836.28125;;;;
;US-PA;1980;p95p96;175603.78125;;;;
;US-PA;1980;p95p100;;;;0.221756041;0.221756041
;US-PA;1980;p99.5p100;525470.8125;;;0.0663575307;0.0663575307
;US-PA;1979;p0p100;39981.6640625;;2.16925208576e+11;;
;US-PA;1979;p99p100;372173.96875;;;0.0930861458;0.0930861458
;US-PA;1979;p99.9p100;1195931.625;;;0.0299119968;0.0299119968
;US-PA;1979;p99.99p100;4527240.0;;;0.011323289;0.011323289
;US-PA;1979;p90p100;;;;0.333290875;0.333290875
;US-PA;1979;p90p91;133255.25;;;;
;US-PA;1979;p95p96;174631.171875;;;;
;US-PA;1979;p95p100;;;;0.2183890492;0.2183890492
;US-PA;1979;p99.5p100;520228.125;;;0.0650583282;0.0650583282
;US-PA;1978;p0p100;39678.7734375;;2.10098307072e+11;;
;US-PA;1978;p99p100;339948.125;;;0.0856750607;0.0856750607
;US-PA;1978;p99.9p100;983952.625;;;0.0247979593;0.0247979593
;US-PA;1978;p99.99p100;3195655.5;;;0.0080538159;0.0080538159
;US-PA;1978;p90p100;;;;0.3250410259;0.3250410259
;US-PA;1978;p90p91;128972.304688;;;;
;US-PA;1978;p95p96;170090.828125;;;;
;US-PA;1978;p95p100;;;;0.2143347859;0.2143347859
;US-PA;1978;p99.5p100;465441.53125;;;0.0586511977;0.0586511977
;US-PA;1977;p0p100;39277.15625;;2.04594692096e+11;;
;US-PA;1977;p99p100;339555.34375;;;0.0864510983;0.0864510983
;US-PA;1977;p99.9p100;995117.1875;;;0.025335772;0.025335772
;US-PA;1977;p99.99p100;3365039.5;;;0.0085674217;0.0085674217
;US-PA;1977;p90p100;;;;0.3261984587;0.3261984587
;US-PA;1977;p90p91;128121.484375;;;;
;US-PA;1977;p95p96;167460.859375;;;;
;US-PA;1977;p95p100;;;;0.213178426;0.213178426
;US-PA;1977;p99.5p100;464305.0;;;0.0591062345;0.0591062345
;US-PA;1976;p0p100;38806.578125;;1.98983401472e+11;;
;US-PA;1976;p99p100;328964.875;;;0.0847703964;0.0847703964
;US-PA;1976;p99.9p100;939740.875;;;0.0242160205;0.0242160205
;US-PA;1976;p99.99p100;3021331.0;;;0.007785616;0.007785616
;US-PA;1976;p90p100;;;;0.3268337846;0.3268337846
;US-PA;1976;p90p91;126833.007812;;;;
;US-PA;1976;p95p96;166311.125;;;;
;US-PA;1976;p95p100;;;;0.2142821252;0.2142821252
;US-PA;1976;p99.5p100;446058.28125;;;0.0574719943;0.0574719943
;US-PA;1975;p0p100;37764.2929688;;1.9073318912e+11;;
