Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;BH;2015;p54p55;4551.37968916;;4491.69775391;0.0052398969
;BH;2015;p55p56;4675.45487603;;4612.42724609;0.0053827418
;BH;2015;p56p57;4806.45910455;;4739.73144531;0.0055335639
;BH;2015;p57p58;4939.17425747;;4872.75146484;0.0056863558
;BH;2015;p58p59;5057.78055333;;5002.34130859;0.0058229044
;BH;2015;p59p60;5168.2549023;;5111.01855469;0.0059500909
;BH;2015;p60p61;5283.46887592;;5226.94042969;0.0060827341
;BH;2015;p61p62;5392.7718686;;5339.89599609;0.0062085721
;BH;2015;p62p63;5492.00467567;;5443.60693359;0.0063228165
;BH;2015;p63p64;5586.74458714;;5538.81201172;0.0064318883
;BH;2015;p64p65;5680.57726374;;5634.46923828;0.0065399157
;BH;2015;p65p66;5773.5504334;;5726.09179688;0.0066469535
;BH;2015;p66p67;5877.05367545;;5823.22021484;0.0067661144
;BH;2015;p67p68;5982.12546711;;5931.1328125;0.0068870811
;BH;2015;p68p69;6084.79063933;;6032.97705078;0.0070052771
;BH;2015;p69p70;6195.07205427;;6138.50390625;0.0071322415
;BH;2015;p70p71;6309.30881905;;6251.36328125;0.0072637596
;BH;2015;p71p72;6432.70732116;;6368.85644531;0.0074058254
;BH;2015;p72p73;6556.6809851;;6495.28808594;0.0075485534
;BH;2015;p73p74;6683.92239333;;6618.36523438;0.0076950435
;BH;2015;p74p75;6825.95338812;;6751.83935547;0.0078585604
;BH;2015;p75p76;6984.60583159;;6902.99853516;0.0080412133
;BH;2015;p76p77;7154.48485143;;7067.53466797;0.008236791
;BH;2015;p77p78;7346.22568322;;7245.046875;0.0084575377
;BH;2015;p78p79;7570.94812224;;7452.79541016;0.0087162554
;BH;2015;p79p80;7840.50163459;;7696.84179688;0.0090265861
;BH;2015;p80p81;8174.93760726;;7993.51220703;0.0094116144
;BH;2015;p81p82;8601.95764573;;8372.72167969;0.0099032326
;BH;2015;p82p83;9128.11584439;;8847.23632812;0.0105089862
;BH;2015;p83p84;9758.31361743;;9425.06835938;0.0112345181
;BH;2015;p84p85;10501.6273582;;10109.4462891;0.0120902779
;BH;2015;p85p86;11349.6003273;;10908.3681641;0.0130665293
;BH;2015;p86p87;12309.6020384;;11808.4873047;0.0141717568
;BH;2015;p87p88;13409.1577464;;12828.6757812;0.0154376496
;BH;2015;p88p89;14712.3045612;;14023.796875;0.016937932
;BH;2015;p89p90;16225.8602942;;15432.953125;0.0186804533
;BH;2015;p90p91;17889.9773757;;17043.5371094;0.0205963124
;BH;2015;p91p92;19738.3533315;;18755.7949219;0.0227243043
;BH;2015;p92p93;22107.0784325;;20804.4960938;0.0254513621
;BH;2015;p93p94;25293.2257832;;23545.2050781;0.029119499
;BH;2015;p94p95;29338.4853131;;27204.6445312;0.0337767117
;BH;2015;p95p96;34154.2384179;;31589.578125;0.0393209755
