Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-MI;2007;p99.9p100;4420138.5;;;0.0805277973;0.0805277973
;US-MI;2007;p99.99p100;18742322.0;;;0.0341454893;0.0341454893
;US-MI;2007;p90p100;;;;0.4555029273;0.4555029273
;US-MI;2007;p90p91;250023.734375;;;;
;US-MI;2007;p95p96;358185.65625;;;;
;US-MI;2007;p95p100;;;;0.3262782395;0.3262782395
;US-MI;2007;p99.5p100;1542724.875;;;0.1405297965;0.1405297965
;US-MI;2006;p0p100;54741.9375;;2.7593326592e+11;;
;US-MI;2006;p99p100;908999.3125;;;0.1660517305;0.1660517305
;US-MI;2006;p99.9p100;3949548.5;;;0.0721484944;0.0721484944
;US-MI;2006;p99.99p100;15925011.0;;;0.029091062;0.029091062
;US-MI;2006;p90p100;;;;0.4382063746;0.4382063746
;US-MI;2006;p90p91;239882.65625;;;;
;US-MI;2006;p95p96;338250.625;;;;
;US-MI;2006;p95p100;;;;0.308950156;0.308950156
;US-MI;2006;p99.5p100;1414876.875;;;0.1292315274;0.1292315274
;US-MI;2005;p0p100;55536.3242188;;2.78435725312e+11;;
;US-MI;2005;p99p100;894405.5625;;;0.161048755;0.161048755
;US-MI;2005;p99.9p100;3890781.75;;;0.0700583309;0.0700583309
;US-MI;2005;p99.99p100;15766219.0;;;0.0283890218;0.0283890218
;US-MI;2005;p90p100;;;;0.4269731343;0.4269731343
;US-MI;2005;p90p91;237125.171875;;;;
;US-MI;2005;p95p96;334851.03125;;;;
;US-MI;2005;p95p100;;;;0.3014703095;0.3014703095
;US-MI;2005;p99.5p100;1389961.25;;;0.1251398325;0.1251398325
;US-MI;2004;p0p100;53999.5117188;;2.72079962112e+11;;
;US-MI;2004;p99p100;834379.9375;;;0.1545162052;0.1545162052
;US-MI;2004;p99.9p100;3559435.75;;;0.0659160763;0.0659160763
;US-MI;2004;p99.99p100;14537179.0;;;0.0269209463;0.0269209463
;US-MI;2004;p90p100;;;;0.4262700379;0.4262700379
;US-MI;2004;p90p91;230183.734375;;;;
;US-MI;2004;p95p96;320247.03125;;;;
;US-MI;2004;p95p100;;;;0.2965277433;0.2965277433
;US-MI;2004;p99.5p100;1284185.125;;;0.1189071089;0.1189071089
;US-MI;2003;p0p100;51704.6210938;;2.62112444416e+11;;
;US-MI;2003;p99p100;743778.5;;;0.143851459;0.143851459
;US-MI;2003;p99.9p100;2993352.25;;;0.0578933209;0.0578933209
;US-MI;2003;p99.99p100;11914075.0;;;0.0230425727;0.0230425727
;US-MI;2003;p90p100;;;;0.423920393;0.423920393
;US-MI;2003;p90p91;219186.4375;;;;
;US-MI;2003;p95p96;306097.46875;;;;
;US-MI;2003;p95p100;;;;0.2960059047;0.2960059047
;US-MI;2003;p99.5p100;1122752.375;;;0.1085736975;0.1085736975
;US-MI;2002;p0p100;51736.9492188;;2.61631803392e+11;;
;US-MI;2002;p99p100;718569.0;;;0.1388889402;0.1388889402
;US-MI;2002;p99.9p100;2816106.25;;;0.0544312373;0.0544312373
;US-MI;2002;p99.99p100;10852047.0;;;0.0209754296;0.0209754296
;US-MI;2002;p90p100;;;;0.4178436399;0.4178436399
;US-MI;2002;p90p91;216179.546875;;;;
;US-MI;2002;p95p96;300561.75;;;;
;US-MI;2002;p95p100;;;;0.290471077;0.290471077
;US-MI;2002;p99.5p100;1076464.375;;;0.1040324569;0.1040324569
;US-MI;2001;p0p100;55436.1367188;;2.72523935744e+11;;
;US-MI;2001;p99p100;762620.25;;;0.1375673413;0.1375673413
;US-MI;2001;p99.9p100;2986264.25;;;0.0538685508;0.0538685508
;US-MI;2001;p99.99p100;11445385.0;;;0.0206460729;0.0206460729
;US-MI;2001;p90p100;;;;0.4092181027;0.4092181027
;US-MI;2001;p90p91;226854.703125;;;;
;US-MI;2001;p95p96;315428.03125;;;;
;US-MI;2001;p95p100;;;;0.2844967544;0.2844967544
;US-MI;2001;p99.5p100;1133233.625;;;0.1022107378;0.1022107378
;US-MI;2000;p0p100;61245.625;;2.92321001472e+11;;
;US-MI;2000;p99p100;952836.375;;;0.155576244;0.155576244
;US-MI;2000;p99.9p100;4170049.25;;;0.0680873021;0.0680873021
;US-MI;2000;p99.99p100;16884190.0;;;0.0275679957;0.0275679957
;US-MI;2000;p90p100;;;;0.4211424589;0.4211424589
;US-MI;2000;p90p91;257931.296875;;;;
;US-MI;2000;p95p96;369988.46875;;;;
;US-MI;2000;p95p100;;;;0.3020530045;0.3020530045
;US-MI;2000;p99.5p100;1477308.375;;;0.1206052229;0.1206052229
;US-MI;1999;p0p100;59599.2148438;;2.82641498112e+11;;
;US-MI;1999;p99p100;962913.3125;;;0.1615647525;0.1615647525
;US-MI;1999;p99.9p100;4179282.5;;;0.0701231137;0.0701231137
;US-MI;1999;p99.99p100;16593993.0;;;0.0278426353;0.0278426353
;US-MI;1999;p90p100;;;;0.430860281;0.430860281
;US-MI;1999;p90p91;256789.34375;;;;
;US-MI;1999;p95p96;367278.1875;;;;
;US-MI;1999;p95p100;;;;0.3081233203;0.3081233203
;US-MI;1999;p99.5p100;1489026.75;;;0.1249199882;0.1249199882
;US-MI;1998;p0p100;56298.5429688;;2.697363456e+11;;
;US-MI;1998;p99p100;946098.375;;;0.1680502445;0.1680502445
;US-MI;1998;p99.9p100;4252321.5;;;0.0755316392;0.0755316392
;US-MI;1998;p99.99p100;17877104.0;;;0.0317541137;0.0317541137
;US-MI;1998;p90p100;;;;0.4365120828;0.4365120828
;US-MI;1998;p90p91;245749.953125;;;;
;US-MI;1998;p95p96;355708.0625;;;;
;US-MI;1998;p95p100;;;;0.3159123361;0.3159123361
;US-MI;1998;p99.5p100;1474642.375;;;0.1309663057;0.1309663057
;US-MI;1997;p0p100;54193.8671875;;2.51377369088e+11;;
;US-MI;1997;p99p100;833493.9375;;;0.1537985653;0.1537985653
;US-MI;1997;p99.9p100;3539777.75;;;0.0653169453;0.0653169453
;US-MI;1997;p99.99p100;14300462.0;;;0.0263876021;0.0263876021
;US-MI;1997;p90p100;;;;0.4224793911;0.4224793911
;US-MI;1997;p90p91;228957.921875;;;;
;US-MI;1997;p95p96;326384.75;;;;
;US-MI;1997;p95p100;;;;0.3011270165;0.3011270165
;US-MI;1997;p99.5p100;1277682.375;;;0.1178807169;0.1178807169
;US-MI;1996;p0p100;51343.1328125;;2.37947174912e+11;;
;US-MI;1996;p99p100;751166.0;;;0.1463031173;0.1463031173
;US-MI;1996;p99.9p100;3094563.5;;;0.0602722019;0.0602722019
;US-MI;1996;p99.99p100;12410850.0;;;0.0241723675;0.0241723675
;US-MI;1996;p90p100;;;;0.4182202518;0.4182202518
;US-MI;1996;p90p91;214727.375;;;;
;US-MI;1996;p95p96;302198.125;;;;
;US-MI;1996;p95p100;;;;0.2942926586;0.2942926586
;US-MI;1996;p99.5p100;1144038.75;;;0.1114110872;0.1114110872
;US-MI;1995;p0p100;49407.765625;;2.28579868672e+11;;
;US-MI;1995;p99p100;661340.75;;;0.1338535994;0.1338535994
;US-MI;1995;p99.9p100;2553988.25;;;0.0516920425;0.0516920425
;US-MI;1995;p99.99p100;9608760.0;;;0.0194478743;0.0194478743
;US-MI;1995;p90p100;;;;0.407427758;0.407427758
;US-MI;1995;p90p91;201300.953125;;;;
;US-MI;1995;p95p96;278413.96875;;;;
;US-MI;1995;p95p100;;;;0.2817512155;0.2817512155
;US-MI;1995;p99.5p100;988529.25;;;0.1000378355;0.1000378355
