Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-DC;1983;p0p100;43102.0742188;;14514307072.0;;
;US-DC;1983;p99p100;601722.625;;;0.1396041214;0.1396041214
;US-DC;1983;p99.9p100;2514566.5;;;0.0583398044;0.0583398044
;US-DC;1983;p99.99p100;10292142.0;;;0.0238785315;0.0238785315
;US-DC;1983;p90p100;;;;0.4308841228;0.4308841228
;US-DC;1983;p90p91;185719.984375;;;;
;US-DC;1983;p95p96;258918.0625;;;;
;US-DC;1983;p95p100;;;;0.3003545403;0.3003545403
;US-DC;1983;p99.5p100;943458.875;;;0.1094447225;0.1094447225
;US-DC;1982;p0p100;40212.7148438;;14295110656.0;;
;US-DC;1982;p99p100;560247.5625;;;0.1393209845;0.1393209845
;US-DC;1982;p99.9p100;2167014.25;;;0.0538887791;0.0538887791
;US-DC;1982;p99.99p100;8997512.0;;;0.0223747939;0.0223747939
;US-DC;1982;p90p100;;;;0.4233890474;0.4233890474
;US-DC;1982;p90p91;170256.234375;;;;
;US-DC;1982;p95p96;233352.078125;;;;
;US-DC;1982;p95p100;;;;0.2901471257;0.2901471257
;US-DC;1982;p99.5p100;826690.6875;;;0.1027897075;0.1027897075
;US-DC;1981;p0p100;40726.4804688;;14130026496.0;;
;US-DC;1981;p99p100;550810.5;;;0.1352462918;0.1352462918
;US-DC;1981;p99.9p100;1987581.5;;;0.0488031767;0.0488031767
;US-DC;1981;p99.99p100;6853706.5;;;0.0168286245;0.0168286245
;US-DC;1981;p90p100;;;;0.4336264431;0.4336264431
;US-DC;1981;p90p91;176600.78125;;;;
;US-DC;1981;p95p96;238707.984375;;;;
;US-DC;1981;p95p100;;;;0.2930623889;0.2930623889
;US-DC;1981;p99.5p100;810849.3125;;;0.0995481685;0.0995481685
;US-DC;1980;p0p100;41096.6328125;;14384462848.0;;
;US-DC;1980;p99p100;577968.625;;;0.1406364888;0.1406364888
;US-DC;1980;p99.9p100;2102867.5;;;0.0511688478;0.0511688478
;US-DC;1980;p99.99p100;8184521.0;;;0.0199153088;0.0199153088
;US-DC;1980;p90p100;;;;0.4120475352;0.4120475352
;US-DC;1980;p90p91;169337.65625;;;;
;US-DC;1980;p95p96;240708.484375;;;;
;US-DC;1980;p95p100;;;;0.2928566933;0.2928566933
;US-DC;1980;p99.5p100;870529.3125;;;0.1059124768;0.1059124768
;US-DC;1979;p0p100;42164.4257812;;15037462528.0;;
;US-DC;1979;p99p100;543501.125;;;0.1289003938;0.1289003938
;US-DC;1979;p99.9p100;1906317.25;;;0.0452115051;0.0452115051
;US-DC;1979;p99.99p100;7548095.5;;;0.0179015733;0.0179015733
;US-DC;1979;p90p100;;;;0.3994266093;0.3994266093
;US-DC;1979;p90p91;168415.9375;;;;
;US-DC;1979;p95p96;236373.171875;;;;
;US-DC;1979;p95p100;;;;0.2802992761;0.2802992761
;US-DC;1979;p99.5p100;798578.8125;;;0.0946981683;0.0946981683
;US-DC;1978;p0p100;44045.8984375;;15291005952.0;;
;US-DC;1978;p99p100;471443.375;;;0.1070345789;0.1070345789
;US-DC;1978;p99.9p100;1554874.25;;;0.0353012271;0.0353012271
;US-DC;1978;p99.99p100;5414736.0;;;0.0122933947;0.0122933947
;US-DC;1978;p90p100;;;;0.3601596355;0.3601596355
;US-DC;1978;p90p91;158635.53125;;;;
;US-DC;1978;p95p96;218788.09375;;;;
;US-DC;1978;p95p100;;;;0.2483637631;0.2483637631
;US-DC;1978;p99.5p100;671917.1875;;;0.0762746632;0.0762746632
;US-DC;1977;p0p100;45136.125;;15565248512.0;;
;US-DC;1977;p99p100;431130.875;;;0.0955179259;0.0955179259
;US-DC;1977;p99.9p100;1383563.625;;;0.0306531359;0.0306531359
;US-DC;1977;p99.99p100;4324735.5;;;0.0095815388;0.0095815388
;US-DC;1977;p90p100;;;;0.3371205032;0.3371205032
;US-DC;1977;p90p91;152163.125;;;;
;US-DC;1977;p95p96;209205.84375;;;;
;US-DC;1977;p95p100;;;;0.2317498922;0.2317498922
;US-DC;1977;p99.5p100;607385.125;;;0.0672837049;0.0672837049
;US-DC;1976;p0p100;44815.1445312;;15361195008.0;;
;US-DC;1976;p99p100;419281.1875;;;0.0935579091;0.0935579091
;US-DC;1976;p99.9p100;1244811.0;;;0.0277765673;0.0277765673
;US-DC;1976;p99.99p100;3278004.5;;;0.0073145004;0.0073145004
;US-DC;1976;p90p100;;;;0.3543547392;0.3543547392
;US-DC;1976;p90p91;158804.609375;;;;
;US-DC;1976;p95p96;209948.859375;;;;
;US-DC;1976;p95p100;;;;0.234238714;0.234238714
;US-DC;1976;p99.5p100;586174.75;;;0.0653991774;0.0653991774
;US-DC;1975;p0p100;44295.8945312;;15101087744.0;;
;US-DC;1975;p99p100;400684.59375;;;0.090456374;0.090456374
;US-DC;1975;p99.9p100;1191099.875;;;0.0268896241;0.0268896241
;US-DC;1975;p99.99p100;3096358.75;;;0.006990171;0.006990171
;US-DC;1975;p90p100;;;;0.3326221406;0.3326221406
;US-DC;1975;p90p91;147337.953125;;;;
;US-DC;1975;p95p96;197201.15625;;;;
;US-DC;1975;p95p100;;;;0.2225953192;0.2225953192
;US-DC;1975;p99.5p100;570135.625;;;0.0643553585;0.0643553585
;US-DC;1974;p0p100;46009.453125;;15596014592.0;;
;US-DC;1974;p99p100;502389.25;;;0.1091926172;0.1091926172
