Variable Code;country;year;perc;aptinc992j;bptinc992j;tptinc992j;sptinc992j
;LB;2012;p70p100;49115540.1458;3.90350079536;12582434.0;0.7891418457
;LB;2012;p71p100;50369531.2635;3.89878845215;12919278.0;0.7823134577
;LB;2012;p72p100;51700728.21;3.89412117004;13276610.0;0.7752996458
;LB;2012;p73p100;53116947.8191;3.89002752304;13654646.0;0.768089397
;LB;2012;p74p100;54627117.9506;3.88671636581;14054825.0;0.7606704236
;LB;2012;p75p100;56241509.6411;3.8829395771;14484261.0;0.7530292957
;LB;2012;p76p100;57971832.5612;3.87768268585;14950123.0;0.7451490719
;LB;2012;p77p100;59831503.1506;3.8705842495;15458003.0;0.7370087497
;LB;2012;p78p100;61835877.3106;3.85858869553;16025517.0;0.7285814364
;LB;2012;p79p100;64002514.0071;3.84154844284;16660603.0;0.7198321207
;LB;2012;p80p100;66352055.065;3.81769132614;17380152.0;0.7107211966
;LB;2012;p81p100;68907935.9463;3.78085207939;18225504.0;0.7011932654
;LB;2012;p82p100;71696191.5094;3.72526478767;19245932.0;0.6911677819
;LB;2012;p83p100;74746222.3905;3.64981174469;20479474.0;0.6805390712
;LB;2012;p84p100;78092863.4542;3.55444025993;21970510.0;0.669185041
;LB;2012;p85p100;81776796.2107;3.44289517403;23752334.0;0.6569559421
;LB;2012;p86p100;85848152.7803;3.31893062592;25866208.0;0.6436857347
;LB;2012;p87p100;90368307.0066;3.18573188782;28366576.0;0.6291792515
;LB;2012;p88p100;95415917.2222;3.04800629616;31304370.0;0.6132209301
;LB;2012;p89p100;101095068.604;2.91732263565;34653372.0;0.5955764962
;LB;2012;p91p100;115021726.429;2.71164703369;42417660.0;0.5544179534
;LB;2012;p92p100;123827138.539;2.64493703842;46816668.0;0.530543158
;LB;2012;p93p100;134484409.001;2.598508358;51754464.0;0.5041791396
;LB;2012;p94p100;147800524.167;2.56480264664;57626472.0;0.4749436862
;LB;2012;p95p100;165134555.018;2.54185724258;64966100.0;0.4422041956
;LB;2012;p96p100;189010966.528;2.52537798882;74844624.0;0.4049131566
;LB;2012;p97p100;224783747.678;2.50743603706;89646848.0;0.3611611742
;LB;2012;p98p100;286785248.629;2.5134999752;114097976.0;0.3071861978
;LB;2012;p0p90;8795683.26842;;-2507153920.0;0.423962052
;LB;2012;p0p99;14427680.6876;;-2507153920.0;0.7649738873
;LB;2012;p99.1p100;468966752.815;2.71656084061;172632528.0;0.2260473698
;LB;2012;p99.1p99.2;178129415.529;;172632528.0;0.0095400475
;LB;2012;p99.2p100;505321419.155;2.74987196922;183761792.0;0.216507322
;LB;2012;p99.2p99.3;190238002.953;;183761792.0;0.0101885451
;LB;2012;p99.3p100;550333334.943;2.7890818119;197317024.0;0.2063187766
;LB;2012;p99.3p99.4;205468113.993;;197317024.0;0.0110042216
;LB;2012;p99.4p100;607810872.676;2.83638119698;214290960.0;0.1953145552
;LB;2012;p99.4p99.5;224928759.265;;214290960.0;0.0120464722
;LB;2012;p99.5p100;684387295.862;2.891446352;236693760.0;0.1832680832
;LB;2012;p99.5p99.6;250971789.02;;236693760.0;0.0134412544
;LB;2012;p99.6p100;792741172.337;2.96883940697;267020560.0;0.1698268287
;LB;2012;p99.6p99.7;288037766.97;;267020560.0;0.0154263908
;LB;2012;p99.7p100;960975643.677;3.07534193993;312477664.0;0.1544004384
;LB;2012;p99.7p99.8;348316663.053;;312477664.0;0.0186547376
;LB;2012;p99.8p100;1267305140.66;3.22562646866;392886528.0;0.1357457015
;LB;2012;p99.8p99.9;473749615.457;;392886528.0;0.0253725294
;LB;2012;p99.91p100;2221512498.69;3.49221897125;636132096.0;0.107079458
;LB;2012;p99.91p99.92;660495726.114;;636132096.0;0.003537406
;LB;2012;p99.92p100;2416639597.76;3.51984977722;686574656.0;0.1035420522
;LB;2012;p99.92p99.93;716474069.443;;686574656.0;0.0038372083
;LB;2012;p99.93p100;2659520388.78;3.54954528809;749256640.0;0.099704844
;LB;2012;p99.93p99.94;787570040.313;;749256640.0;0.0042179758
;LB;2012;p99.94p100;2971512115.97;3.58017158508;829991552.0;0.0954868683
;LB;2012;p99.94p99.95;880198989.079;;829991552.0;0.0047140671
;LB;2012;p99.95p100;3389774737.74;3.62114620209;936105472.0;0.0907728011
;LB;2012;p99.95p99.96;1007652088.44;;936105472.0;0.0053966655
;LB;2012;p99.96p100;3985305404.29;3.66293692589;1088008192.0;0.0853761356
;LB;2012;p99.96p99.97;1194967241.97;;1088008192.0;0.0063998662
;LB;2012;p99.97p100;4915418111.75;3.7193877697;1321566464.0;0.0789762692
;LB;2012;p99.97p99.98;1511803097.55;;1321566464.0;0.0080967387
;LB;2012;p99.98p100;6617225617.3;3.77743458748;1751777664.0;0.0708795305
;LB;2012;p99.98p99.99;2199337511.06;;1751777664.0;0.0117789553
;LB;2012;p99.991p100;11928245329.4;3.82843828201;3115694848.0;0.0574955147
;LB;2012;p99.991p99.992;3254539244.79;;3115694848.0;0.0017430282
;LB;2012;p99.992p100;13012458593.4;3.82300686836;3403723520.0;0.0557524865
;LB;2012;p99.992p99.993;3577616078.26;;3403723520.0;0.0019160579
;LB;2012;p99.993p100;14360293232.7;3.81544303894;3763728896.0;0.0538364286
;LB;2012;p99.993p99.994;3985296379.76;;3763728896.0;0.0021343986
;LB;2012;p99.994p100;16089459343.2;3.80592608452;4227475456.0;0.05170203
;LB;2012;p99.994p99.995;4516541592.02;;4227475456.0;0.0024189167
;LB;2012;p99.995p100;18404042860.5;3.80101490021;4841875968.0;0.0492831132
;LB;2012;p99.995p99.996;5251903446.88;;4841875968.0;0.0028127532
;LB;2012;p99.996p100;21692077730.7;3.79505252838;5715883520.0;0.04647036
;LB;2012;p99.996p99.997;6324935341.17;;5715883520.0;0.0033874351
;LB;2012;p99.997p100;26814458558.1;3.80823159218;7041183744.0;0.043082925
;LB;2012;p99.997p99.998;8097057356.99;;7041183744.0;0.0043365275
;LB;2012;p99.998p100;36173159012.1;3.84073185921;9418298368.0;0.0387463973
;LB;2012;p99.998p99.999;11741601856.4;;9418298368.0;0.0062884302
;LB;2012;p99.99p99.991;2996928381.76;;2881528832.0;0.00160506
;LB;2012;p99.9p99.91;614994120.429;;594756032.0;0.0032937138
;LB;2012;p99p99.1;167648773.958;;163258704.0;0.0089787375
;LB;2011;p0p100;19971710.1304;-0.00723597267643;-2760058880.0;1.0
;LB;2011;p0p50;4205894.813;;-2760058880.0;0.1052963113
;LB;2011;p50p90;16082142.9264;;8270179.0;0.3220984647
;LB;2011;p90p99;74943627.9969;;40821580.0;0.33772403
;LB;2011;p99p100;469097914.874;2.70919561386;173150256.0;0.2348811954
;LB;2011;p99.9p100;2218287162.19;3.5016720295;633493696.0;0.1110714675
;LB;2011;p99.99p100;11957963782.5;3.86911559105;3090619392.0;0.0598745107
;LB;2011;p99.999p100;65998981913.7;4.03970527649;16337573888.0;0.0330462346
;LB;2011;p0p10;860655.353594;;-2760058880.0;0.0043093723
;LB;2011;p10p20;3028268.38901;;2266563.75;0.0151627896
;LB;2011;p20p30;4292336.88474;;3631892.0;0.0214920848
;LB;2011;p30p40;5583403.12989;;4912256.0;0.02795656
;LB;2011;p40p50;7264810.30778;;6351894.0;0.0363755045
;LB;2011;p50p60;9428748.04611;;8270179.0;0.0472105192
;LB;2011;p60p70;12057006.3311;;10656872.0;0.0603704252
;LB;2011;p70p80;15849347.041;;13615437.0;0.079358988
;LB;2011;p80p90;26993470.2873;;18806062.0;0.1351585323
;LB;2011;p90p100;114359055.431;2.80143618584;40821580.0;0.5726052235
;LB;2011;p0p1;-1013205.81734;;-2760058880.0;-0.0005073205
;LB;2011;p1p2;-159485.520701;;-429593.3125;-7.98557e-05
;LB;2011;p2p3;107406.470535;;-7014.45117188;5.37793e-05
;LB;2011;p3p4;387459.648681;;229608.8125;0.0001940042
;LB;2011;p4p5;769570.139809;;559282.75;0.0003853301
;LB;2011;p5p6;1198914.37568;;996370.4375;0.0006003063
;LB;2011;p6p7;1488816.30189;;1362581.0;0.0007454626
;LB;2011;p7p8;1722767.71876;;1609200.75;0.000862604
;LB;2011;p8p9;1943833.21574;;1834079.125;0.0009732933
;LB;2011;p9p10;2160477.00288;;2052948.25;0.0010817687
;LB;2011;p10p11;2368709.59026;;2266563.75;0.0011860324
;LB;2011;p11p12;2560922.14014;;2468432.5;0.0012822748
;LB;2011;p12p13;2730763.41433;;2650003.75;0.0013673158
;LB;2011;p13p14;2878115.30218;;2807672.75;0.0014410961
;LB;2011;p14p15;3007248.38767;;2945153.0;0.0015057541
;LB;2011;p15p16;3124790.35304;;3067135.0;0.0015646083
;LB;2011;p16p17;3236361.45236;;3181108.0;0.0016204729
;LB;2011;p17p18;3346261.56479;;3291292.25;0.0016755008
;LB;2011;p18p19;3457324.41626;;3401413.0;0.0017311109
;LB;2011;p19p20;3572187.26908;;3513894.5;0.0017886236
;LB;2011;p20p21;3693246.0492;;3631892.0;0.0018492388
;LB;2011;p21p22;3822176.62606;;3756470.75;0.0019137954
;LB;2011;p22p23;3958661.17035;;3889189.25;0.0019821343
;LB;2011;p23p24;4099967.55923;;4028647.25;0.0020528876
;LB;2011;p24p25;4241274.87811;;4170974.25;0.0021236413
;LB;2011;p25p26;4377536.91865;;4310803.5;0.0021918688
;LB;2011;p26p27;4505819.04936;;4443348.5;0.0022561008
;LB;2011;p27p28;4626670.43832;;4567057.0;0.0023166121
;LB;2011;p28p29;4742338.90816;;4685136.0;0.0023745282
;LB;2011;p29p30;4855677.24992;;4799213.5;0.0024312777
;LB;2011;p30p31;4969209.49776;;4912256.0;0.0024881242
;LB;2011;p31p32;5086907.239;;5026821.5;0.0025470564
;LB;2011;p32p33;5211827.86582;;5148011.5;0.0026096052
;LB;2011;p33p34;5344917.19354;;5277341.0;0.0026762441
;LB;2011;p34p35;5485792.525;;5414425.0;0.0027467816
;LB;2011;p35p36;5632874.24632;;5558493.5;0.0028204266
;LB;2011;p36p37;5785499.26379;;5708059.5;0.0028968472
;LB;2011;p37p38;5943309.9904;;5863924.5;0.0029758643
;LB;2011;p38p39;6104752.85241;;6023495.5;0.0030567001
;LB;2011;p39p40;6268940.62484;;6186274.0;0.0031389103
;LB;2011;p40p41;6435764.96208;;6351894.0;0.0032224406
;LB;2011;p41p42;6605730.39197;;6520353.0;0.0033075437
;LB;2011;p42p43;6779967.33586;;6691867.5;0.0033947856
;LB;2011;p43p44;6960019.60242;;6869167.0;0.0034849392
;LB;2011;p44p45;7146545.17035;;7051383.5;0.0035783341
;LB;2011;p45p46;7338689.82985;;7241804.0;0.0036745425
;LB;2011;p46p47;7535894.18277;;7436521.5;0.0037732844
;LB;2011;p47p48;7738154.5091;;7635869.0;0.0038745578
;LB;2011;p48p49;7946433.36424;;7841431.5;0.0039788447
;LB;2011;p49p50;8160903.72917;;8053051.0;0.0040862318
;LB;2011;p50p51;8380568.17328;;8270179.0;0.0041962196
;LB;2011;p51p52;8603899.62799;;8491616.0;0.0043080435
;LB;2011;p52p53;8830009.0083;;8716329.0;0.0044212583
;LB;2011;p53p54;9058753.09342;;8943624.0;0.0045357924
;LB;2011;p54p55;9291355.77022;;9174078.0;0.0046522585
;LB;2011;p55p56;9529075.33576;;9409202.0;0.0047712866
;LB;2011;p56p57;9772412.13286;;9650152.0;0.0048931274
;LB;2011;p57p58;10020322.6957;;9894969.0;0.0050172582
;LB;2011;p58p59;10272830.2743;;10145818.0;0.0051436909
;LB;2011;p59p60;10528254.3493;;10399965.0;0.0052715838
;LB;2011;p60p61;10786952.9727;;10656872.0;0.0054011163
;LB;2011;p61p62;11050111.9012;;10917600.0;0.0055328822
;LB;2011;p62p63;11318300.2979;;11183682.0;0.0056671663
;LB;2011;p63p64;11592117.0862;;11454134.0;0.0058042686
;LB;2011;p64p65;11873274.4058;;11731037.0;0.0059450464
;LB;2011;p65p66;12163567.1667;;12015860.0;0.0060903984
;LB;2011;p66p67;12464783.769;;12310990.0;0.00624122
;LB;2011;p67p68;12777477.5658;;12619151.0;0.0063977884
;LB;2011;p68p69;13102485.5617;;12937982.0;0.0065605226
;LB;2011;p69p70;13440992.5835;;13269121.0;0.0067300159
;LB;2011;p70p71;13796255.5094;;13615437.0;0.0069078989
;LB;2011;p71p72;14172297.5421;;13980293.0;0.0070961863
;LB;2011;p72p73;14570778.7408;;14366996.0;0.0072957091
;LB;2011;p73p74;14994031.5587;;14778866.0;0.0075076353
;LB;2011;p74p75;15444270.3382;;15214774.0;0.0077330736
;LB;2011;p75p76;15929175.9925;;15680016.0;0.0079758698
;LB;2011;p76p77;16455082.7871;;16184456.0;0.0082391957
;LB;2011;p77p78;17035439.5276;;16735069.0;0.0085297851
;LB;2011;p78p79;17684665.0151;;17347420.0;0.0088548576
;LB;2011;p79p80;18411473.3984;;18033274.0;0.0092187766
;LB;2011;p80p81;19246632.9704;;18806062.0;0.0096369479
;LB;2011;p81p82;20237034.5947;;19713592.0;0.0101328501
;LB;2011;p82p83;21432106.1888;;20795848.0;0.0107312324
;LB;2011;p83p84;22863603.7111;;22107126.0;0.011447995
;LB;2011;p84p85;24584492.8193;;23669678.0;0.0123096583
;LB;2011;p85p86;26626469.9515;;25552768.0;0.0133320931
;LB;2011;p86p87;29045794.8436;;27769314.0;0.0145434691
;LB;2011;p87p88;31881192.9133;;30390750.0;0.0159631763
;LB;2011;p88p89;35167016.6935;;33454100.0;0.0176084153
;LB;2011;p89p90;38850358.1871;;36950024.0;0.0194526948
;LB;2011;p90p91;42899493.0557;;40821580.0;0.02148013
;LB;2011;p91p92;47295583.1136;;45029092.0;0.0236812886
;LB;2011;p92p93;52172638.3936;;49641080.0;0.0261232704
;LB;2011;p93p94;57825541.2325;;54837624.0;0.0289537255
;LB;2011;p94p95;64754121.0783;;61031324.0;0.0324229226
;LB;2011;p95p96;73763810.816;;68820168.0;0.0369341485
;LB;2011;p96p97;86497866.4379;;79274856.0;0.0433101952
;LB;2011;p97p98;106632464.677;;94882192.0;0.0533917546
;LB;2011;p98p99;142651120.635;;120734752.0;0.0714265928
;LB;2011;p1p100;20183678.9788;-46.9832229614;-429593.3125;1.0005073205
;LB;2011;p2p100;20391262.29;-2907.03613281;-7014.45117188;1.0005871762
;LB;2011;p3p100;20600374.2057;89.7194442749;229608.8125;1.0005333969
;LB;2011;p4p100;20810925.3989;37.2100257874;559282.75;1.0003393927
;LB;2011;p5p100;21021887.0335;21.0984649658;996370.4375;0.9999540626
;LB;2011;p6p100;21232769.7213;15.5827579498;1362581.0;0.9993537563
;LB;2011;p7p100;21445070.2951;13.3265352249;1609200.75;0.9986082936
;LB;2011;p8p100;21659443.149;11.8094377518;1834079.125;0.9977456896
;LB;2011;p9p100;21876098.2035;10.6559419632;2052948.25;0.9967723963
;LB;2011;p10p100;22095160.6618;9.74830722809;2266563.75;0.9956906277
;LB;2011;p11p100;22316806.1789;9.0408821106;2468432.5;0.9945045952
;LB;2011;p12p100;22541304.8611;8.50614070892;2650003.75;0.9932223204
;LB;2011;p13p100;22769012.233;8.10956764221;2807672.75;0.9918550046
;LB;2011;p14p100;23000301.7316;7.80954408646;2945153.0;0.9904139085
;LB;2011;p15p100;23235514.1237;7.57564115524;3067135.0;0.9889081544
;LB;2011;p16p100;23474927.5029;7.37948131561;3181108.0;0.9873435461
;LB;2011;p17p100;23718765.6492;7.2065205574;3291292.25;0.9857230733
;LB;2011;p18p100;23967210.8203;7.046251297;3401413.0;0.9840475725
;LB;2011;p19p100;24220419.2955;6.8927564621;3513894.5;0.9823164617
;LB;2011;p20p100;24478522.1955;6.7398815155;3631892.0;0.9805278381
;LB;2011;p21p100;24741626.9575;6.58640193939;3756470.75;0.9786785993
;LB;2011;p22p100;25009825.0393;6.43060112;3889189.25;0.976764804
;LB;2011;p23p100;25283216.7759;6.27585744858;4028647.25;0.9747826696
;LB;2011;p24p100;25561943.7387;6.12853050232;4170974.25;0.972729782
;LB;2011;p25p100;25846219.3254;5.99568510056;4310803.5;0.9706061408
;LB;2011;p26p100;26136336.6535;5.88212633133;4443348.5;0.9684142719
;LB;2011;p27p100;26432645.1154;5.78767585754;4567057.0;0.9661581711
;LB;2011;p28p100;26735505.8755;5.70645236969;4685136.0;0.9638415591
;LB;2011;p29p100;27045268.7896;5.63535451889;4799213.5;0.9614670309
;LB;2011;p30p100;27362262.9532;5.57020282745;4912256.0;0.9590357532
;LB;2011;p31p100;27686799.9565;5.50781440735;5026821.5;0.9565476289
;LB;2011;p32p100;28019151.3223;5.44271326065;5148011.5;0.9540005725
;LB;2011;p33p100;28359559.1385;5.37383508682;5277341.0;0.9513909675
;LB;2011;p34p100;28708265.8332;5.30218172073;5414425.0;0.9487147233
;LB;2011;p35p100;29065534.6535;5.22903108597;5558493.5;0.9459679417
;LB;2011;p36p100;29431669.9739;5.15616035461;5708059.5;0.9431475152
;LB;2011;p37p100;29807006.0189;5.0831155777;5863924.5;0.940250668
;LB;2011;p38p100;30191904.3446;5.01235628128;6023495.5;0.9372748038
;LB;2011;p39p100;30586775.6795;4.94429683685;6186274.0;0.9342181036
;LB;2011;p40p100;30992072.934;4.87918615341;6351894.0;0.9310791935
;LB;2011;p41p100;31408281.5448;4.81696033478;6520353.0;0.9278567529
;LB;2011;p42p100;31835911.7393;4.75740337372;6691867.5;0.9245492093
;LB;2011;p43p100;32275489.7091;4.69860315323;6869167.0;0.9211544236
;LB;2011;p44p100;32727551.6744;4.64129495621;7051383.5;0.9176694844
;LB;2011;p45p100;33192660.8798;4.58347940445;7241804.0;0.9140911502
;LB;2011;p46p100;33671438.1215;4.52784776688;7436521.5;0.9104166076
;LB;2011;p47p100;34164561.5956;4.47422027588;7635869.0;0.9066433234
;LB;2011;p48p100;34672761.732;4.42173862457;7841431.5;0.9027687656
;LB;2011;p49p100;35196807.3929;4.37061786652;8053051.0;0.898789921
;LB;2011;p50p100;35737525.474;4.3212518692;8270179.0;0.8947036894
;LB;2011;p51p100;36295830.7333;4.2743139267;8491616.0;0.89050747
;LB;2011;p52p100;36872745.9561;4.23030662537;8716329.0;0.8861994263
;LB;2011;p53p100;37469399.9268;4.18950986862;8943624.0;0.8817781677
;LB;2011;p54p100;38087022.6782;4.15159130096;9174078.0;0.8772423752
;LB;2011;p55p100;38726926.3849;4.11585664749;9409202.0;0.8725901167
;LB;2011;p56p100;39390513.9057;4.08185434341;9650152.0;0.86781883
;LB;2011;p57p100;40079306.971;4.0504732132;9894969.0;0.8629257027
;LB;2011;p58p100;40794997.0629;4.02086830139;10145818.0;0.8579084442
;LB;2011;p59p100;41539440.1648;3.99419045448;10399965.0;0.8527647536
;LB;2011;p60p100;42314719.8121;3.97065114975;10656872.0;0.8474931698
;LB;2011;p61p100;43123124.0937;3.94987225533;10917600.0;0.8420920535
;LB;2011;p62p100;43967150.7233;3.93136620522;11183682.0;0.8365591712
;LB;2011;p63p100;44849552.086;3.91557765007;11454134.0;0.8308920049
;LB;2011;p64p100;45773369.7353;3.90190315247;11731037.0;0.8250877365
;LB;2011;p65p100;46741943.8873;3.8900206089;12015860.0;0.81914269
;LB;2011;p66p100;47758954.9608;3.87937569618;12310990.0;0.8130522915
;LB;2011;p67p100;48828475.293;3.86939454079;12619151.0;0.8068110713
;LB;2011;p68p100;49955068.9699;3.86111760139;12937982.0;0.8004132829
;LB;2011;p69p100;51143861.9981;3.85435199738;13269121.0;0.7938527605
;LB;2011;p70p100;52400624.2973;3.84861850739;13615437.0;0.7871227444
;LB;2011;p71p100;53731809.4345;3.84339642525;13980293.0;0.7802148456
;LB;2011;p72p100;55144649.1464;3.83828663826;14366996.0;0.7731186594
;LB;2011;p73p100;56647385.0933;3.83299946785;14778866.0;0.7658229503
;LB;2011;p74p100;58249437.1622;3.82847857475;15214774.0;0.7583153152
;LB;2011;p75p100;59961643.8361;3.82408046722;15680016.0;0.7505822416
;LB;2011;p76p100;61796330.0188;3.81825184822;16184456.0;0.7426063721
;LB;2011;p77p100;63767688.6076;3.81042289734;16735069.0;0.7343671766
;LB;2011;p78p100;65891881.7216;3.79836773872;17347420.0;0.7258373912
;LB;2011;p79p100;68187463.4486;3.7812025547;18033274.0;0.7169825333
;LB;2011;p80p100;70676262.9069;3.75816392899;18806062.0;0.7077637563
;LB;2011;p81p100;73383085.5241;3.72246146202;19713592.0;0.6981268083
;LB;2011;p82p100;76335643.8585;3.67071557045;20795848.0;0.6879939577
;LB;2011;p83p100;79565263.7723;3.59907770157;22107126.0;0.6772627258
;LB;2011;p84p100;83109117.5385;3.51120615005;23669678.0;0.6658147309
;LB;2011;p85p100;87010759.1996;3.40514016151;25552768.0;0.6535050727
;LB;2011;p86p100;91323922.6749;3.28866314888;27769314.0;0.6401729792
;LB;2011;p87p100;96114547.8523;3.16262507439;30390750.0;0.6256295099
;LB;2011;p88p100;101467327.28;3.0330312252;33454100.0;0.6096663327
;LB;2011;p89p100;107494628.269;2.90918970108;36950024.0;0.5920579175
;LB;2011;p91p100;122299006.7;2.71599984169;45029092.0;0.551125093
;LB;2011;p92p100;131674434.867;2.65252971649;49641080.0;0.5274438053
;LB;2011;p93p100;143031834.247;2.60827922821;54837624.0;0.5013205345
;LB;2011;p94p100;157232883.159;2.57626533508;61031324.0;0.4723668092
;LB;2011;p95p100;175728635.097;2.55344676971;68820168.0;0.4399438855
;LB;2011;p96p100;201219840.839;2.53825545311;79274856.0;0.4030097363
;LB;2011;p97p100;239460500.151;2.52376651764;94882192.0;0.3596995429
;LB;2011;p98p100;305874516.822;2.53344225883;120734752.0;0.3063077872
;LB;2011;p0p90;9484227.30783;;-2760058880.0;0.427394776
;LB;2011;p0p99;15435081.7893;;-2760058880.0;0.7651188041
;LB;2011;p99.1p100;501440791.486;2.73917007446;183063040.0;0.2259679864
;LB;2011;p99.1p99.2;188801644.116;;183063040.0;0.0094534541
;LB;2011;p99.2p100;540520685.948;2.7725455761;194954656.0;0.2165145328
;LB;2011;p99.2p99.3;201878856.785;;194954656.0;0.0101082409
;LB;2011;p99.3p100;588898091.105;2.81171751022;209444256.0;0.2064062922
;LB;2011;p99.3p99.4;218134455.312;;209444256.0;0.0109221721
;LB;2011;p99.4p100;650692031.858;2.85908460617;227587536.0;0.1954841206
;LB;2011;p99.4p99.5;238908781.825;;227587536.0;0.0119623598
;LB;2011;p99.5p100;733048682.998;2.91652059555;251343568.0;0.1835217611
;LB;2011;p99.5p99.6;266606550.835;;251343568.0;0.0133492099
;LB;2011;p99.6p100;849659216.114;2.99474740028;283716480.0;0.1701725512
;LB;2011;p99.6p99.7;306084249.627;;283716480.0;0.0153258909
;LB;2011;p99.7p100;1030850870.31;3.1032075882;332188832.0;0.1548466601
;LB;2011;p99.7p99.8;370279683.086;;332188832.0;0.0185402092
;LB;2011;p99.8p100;1361136463.82;3.25806713104;417774208.0;0.136306451
;LB;2011;p99.8p99.9;503985753.067;;417774208.0;0.0252349824
;LB;2011;p99.91p100;2392088285.51;3.53201842308;677258176.0;0.1077964502
;LB;2011;p99.91p99.92;703945506.87;;677258176.0;0.0035247132
;LB;2011;p99.92p100;2603106134.66;3.55951356888;731309504.0;0.1042717371
;LB;2011;p99.92p99.93;763359588.167;;731309504.0;0.0038222044
;LB;2011;p99.93p100;2865927072.17;3.59160470963;797951680.0;0.1004495327
;LB;2011;p99.93p99.94;839626015.144;;797951680.0;0.0042040767
;LB;2011;p99.94p100;3203643917.61;3.6205470562;884850816.0;0.0962454561
;LB;2011;p99.94p99.95;938779080.2;;884850816.0;0.0047005443
;LB;2011;p99.95p100;3656616883.99;3.658598423;999458368.0;0.0915449118
;LB;2011;p99.95p99.96;1075528722.48;;999458368.0;0.005385261
;LB;2011;p99.96p100;4301888928.55;3.70246362686;1161899008.0;0.0861596508
;LB;2011;p99.96p99.97;1276371813.85;;1161899008.0;0.006390899
;LB;2011;p99.97p100;5310394629.55;3.7604060173;1412186496.0;0.0797687518
;LB;2011;p99.97p99.98;1616677744.74;;1412186496.0;0.0080948388
;LB;2011;p99.98p100;7157253043.01;3.81869053841;1874268928.0;0.0716739127
;LB;2011;p99.98p99.99;2356542285.4;;1874268928.0;0.0117994016
;LB;2011;p99.991p100;12929453231.4;3.86831450462;3342399744.0;0.0582649549
;LB;2011;p99.991p99.992;3492048718.85;;3342399744.0;0.0017484976
;LB;2011;p99.992p100;14109128803.5;3.85920286179;3655969792.0;0.0565164574
;LB;2011;p99.992p99.993;3846034747.59;;3655969792.0;0.0019257413
;LB;2011;p99.993p100;15575285104.3;3.8508272171;4044659456.0;0.0545907161
;LB;2011;p99.993p99.994;4284407125.44;;4044659456.0;0.002145238
;LB;2011;p99.994p100;17457098131.6;3.84269857407;4542926848.0;0.0524454782
;LB;2011;p99.994p99.995;4858884837.94;;4542926848.0;0.0024328837
;LB;2011;p99.995p100;19976740806.4;3.83348298073;5211120128.0;0.0500125945
;LB;2011;p99.995p99.996;5654585683.3;;5211120128.0;0.0028312977
;LB;2011;p99.996p100;23557279580.0;3.8265542984;6156264448.0;0.0471812968
;LB;2011;p99.996p99.997;6815752076.91;;6156264448.0;0.0034127033
;LB;2011;p99.997p100;29137788703.1;3.83696532249;7593967104.0;0.0437685934
;LB;2011;p99.997p99.998;8733930168.52;;7593967104.0;0.0043731509
;LB;2011;p99.998p100;39339718031.5;3.86934661865;10167018496.0;0.0393954426
;LB;2011;p99.998p99.999;12680453840.7;;10167018496.0;0.0063492078
;LB;2011;p99.99p99.991;3214558642.37;;3090619392.0;0.001609556
;LB;2011;p99.9p99.91;654077045.702;;633493696.0;0.0032750177
;LB;2011;p99p99.1;178012021.098;;173150256.0;0.0089132087
;LB;2010;p0p100;20216819.3995;-0.00735649559647;-2748158976.0;1.0
;LB;2010;p0p50;4303758.2086;;-2748158976.0;0.1064400419
;LB;2010;p50p90;16363192.2296;;8439876.0;0.3237540368
;LB;2010;p90p99;75745568.9442;;41381720.0;0.3371995091
;LB;2010;p99p100;470256201.142;2.69409394264;174550784.0;0.2326064213
;LB;2010;p99.9p100;2213660798.94;3.47954726219;636192192.0;0.1094959966
;LB;2010;p99.99p100;11892067291.9;3.85148906708;3087654400.0;0.058822642
;LB;2010;p99.999p100;65500787623.0;4.02886629105;16257870848.0;0.0323991555
;LB;2010;p0p10;889062.985408;;-2748158976.0;0.0043976402
;LB;2010;p10p20;3106784.23343;;2326404.5;0.0153673245
;LB;2010;p20p30;4397255.20024;;3722322.25;0.0217504797
;LB;2010;p30p40;5709555.55581;;5030291.0;0.0282416113
;LB;2010;p40p50;7416133.06812;;6487415.5;0.0366829862
;LB;2010;p50p60;9621075.54224;;8439876.0;0.0475894618
;LB;2010;p60p70;12291592.5537;;10870833.0;0.0607988443
;LB;2010;p70p80;16132681.265;;13871790.0;0.0797983152
;LB;2010;p80p90;27407419.5574;;19125316.0;0.1355674155
;LB;2010;p90p100;115196634.084;2.78375649452;41381720.0;0.5698059249
;LB;2010;p0p1;-1006530.49567;;-2748158976.0;-0.0004978679
;LB;2010;p1p2;-155093.222413;;-422819.5;-7.67149e-05
;LB;2010;p2p3;112705.603277;;-3916.60205078;5.57484e-05
;LB;2010;p3p4;399027.863049;;237129.0;0.0001973742
;LB;2010;p4p5;792520.653001;;575498.25;0.0003920106
;LB;2010;p5p6;1234200.68128;;1025844.25;0.0006104821
;LB;2010;p6p7;1530625.16876;;1401559.875;0.0007571048
;LB;2010;p7p8;1769492.00374;;1654252.5;0.0008752574
;LB;2010;p8p9;1995795.13127;;1883490.125;0.0009871954
;LB;2010;p9p10;2217886.46779;;2107446.5;0.0010970501
;LB;2010;p10p11;2431379.58911;;2326404.5;0.0012026519
;LB;2010;p11p12;2628609.22623;;2533856.25;0.0013002091
;LB;2010;p12p13;2802948.73072;;2720071.25;0.001386444
;LB;2010;p13p14;2954040.83406;;2882080.75;0.0014611798
;LB;2010;p14p15;3086279.60951;;3022803.5;0.0015265901
