Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-AK;2007;p0p100;76827.0390625;;23661469696.0;;
;US-AK;2007;p99p100;1066529.125;;;0.1388220936;0.1388220936
;US-AK;2007;p99.9p100;4431247.5;;;0.0576782227;0.0576782227
;US-AK;2007;p99.99p100;17334400.0;;;0.0225628857;0.0225628857
;US-AK;2007;p90p100;;;;0.3722546101;0.3722546101
;US-AK;2007;p90p91;285992.21875;;;;
;US-AK;2007;p95p96;411784.75;;;;
;US-AK;2007;p95p100;;;;0.2679946423;0.2679946423
;US-AK;2007;p99.5p100;1636235.625;;;0.1064882576;0.1064882576
;US-AK;2006;p0p100;72691.65625;;22257881088.0;;
;US-AK;2006;p99p100;974012.875;;;0.1339923739;0.1339923739
;US-AK;2006;p99.9p100;3936349.5;;;0.054151319;0.054151319
;US-AK;2006;p99.99p100;14762878.0;;;0.0203089006;0.0203089006
;US-AK;2006;p90p100;;;;0.3688703775;0.3688703775
;US-AK;2006;p90p91;268138.03125;;;;
;US-AK;2006;p95p96;381264.0;;;;
;US-AK;2006;p95p100;;;;0.2622474134;0.2622474134
;US-AK;2006;p99.5p100;1483374.75;;;0.1020319685;0.1020319685
;US-AK;2005;p0p100;71857.578125;;21555138560.0;;
;US-AK;2005;p99p100;894974.9375;;;0.1245484501;0.1245484501
;US-AK;2005;p99.9p100;3544050.25;;;0.0493204854;0.0493204854
;US-AK;2005;p99.99p100;13073057.0;;;0.0181930121;0.0181930121
;US-AK;2005;p90p100;;;;0.3538812697;0.3538812697
;US-AK;2005;p90p91;254290.484375;;;;
;US-AK;2005;p95p96;357812.40625;;;;
;US-AK;2005;p95p100;;;;0.2489733398;0.2489733398
;US-AK;2005;p99.5p100;1352050.875;;;0.0940785185;0.0940785185
;US-AK;2004;p0p100;68426.5546875;;20266229760.0;;
;US-AK;2004;p99p100;808732.5625;;;0.1181898788;0.1181898788
;US-AK;2004;p99.9p100;3109306.5;;;0.0454400629;0.0454400629
;US-AK;2004;p99.99p100;11444684.0;;;0.0167255029;0.0167255029
;US-AK;2004;p90p100;;;;0.3527229726;0.3527229726
;US-AK;2004;p90p91;241356.140625;;;;
;US-AK;2004;p95p96;333803.40625;;;;
;US-AK;2004;p95p100;;;;0.2439136803;0.2439136803
;US-AK;2004;p99.5p100;1206353.375;;;0.0881495178;0.0881495178
;US-AK;2003;p0p100;67762.0625;;19147405312.0;;
;US-AK;2003;p99p100;753919.9375;;;0.1112598851;0.1112598851
;US-AK;2003;p99.9p100;2850689.25;;;0.0420691073;0.0420691073
;US-AK;2003;p99.99p100;10660139.0;;;0.0157317221;0.0157317221
;US-AK;2003;p90p100;;;;0.3443253338;0.3443253338
;US-AK;2003;p90p91;233321.9375;;;;
;US-AK;2003;p95p96;312439.9375;;;;
;US-AK;2003;p95p100;;;;0.2305419445;0.2305419445
;US-AK;2003;p99.5p100;1116891.0;;;0.0824127123;0.0824127123
;US-AK;2002;p0p100;67883.7734375;;18637828096.0;;
;US-AK;2002;p99p100;694443.5625;;;0.1022989005;0.1022989005
;US-AK;2002;p99.9p100;2399602.5;;;0.0353486948;0.0353486948
;US-AK;2002;p99.99p100;8153119.5;;;0.0120104104;0.0120104104
;US-AK;2002;p90p100;;;;0.3388175666;0.3388175666
;US-AK;2002;p90p91;230002.125;;;;
;US-AK;2002;p95p96;304720.71875;;;;
;US-AK;2002;p95p100;;;;0.2244429886;0.2244429886
;US-AK;2002;p99.5p100;1001632.3125;;;0.0737755373;0.0737755373
;US-AK;2001;p0p100;68288.65625;;18536060928.0;;
;US-AK;2001;p99p100;711644.4375;;;0.1042112261;0.1042112261
;US-AK;2001;p99.9p100;2360419.25;;;0.0345653184;0.0345653184
;US-AK;2001;p99.99p100;7114177.5;;;0.0104178023;0.0104178023
;US-AK;2001;p90p100;;;;0.3429576755;0.3429576755
;US-AK;2001;p90p91;234201.171875;;;;
;US-AK;2001;p95p96;318053.1875;;;;
;US-AK;2001;p95p100;;;;0.2328740954;0.2328740954
