Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-CO;2005;p99.99p100;29541132.0;;;0.0418641865;0.0418641865
;US-CO;2005;p90p100;;;;0.44781968;0.44781968
;US-CO;2005;p90p91;316000.40625;;;;
;US-CO;2005;p95p96;482288.4375;;;;
;US-CO;2005;p95p100;;;;0.3417373002;0.3417373002
;US-CO;2005;p99.5p100;2206920.75;;;0.156376794;0.156376794
;US-CO;2004;p0p100;65155.6210938;;1.49556527104e+11;;
;US-CO;2004;p99p100;1180456.5;;;0.181174919;0.181174919
;US-CO;2004;p99.9p100;5476361.0;;;0.084050484;0.084050484
;US-CO;2004;p99.99p100;24322930.0;;;0.037330512;0.037330512
;US-CO;2004;p90p100;;;;0.4393992722;0.4393992722
;US-CO;2004;p90p91;286293.34375;;;;
;US-CO;2004;p95p96;427278.90625;;;;
;US-CO;2004;p95p100;;;;0.327891022;0.327891022
;US-CO;2004;p99.5p100;1863282.5;;;0.1429870874;0.1429870874
;US-CO;2003;p0p100;64639.6328125;;1.42138130432e+11;;
;US-CO;2003;p99p100;999367.5;;;0.1546059847;0.1546059847
;US-CO;2003;p99.9p100;4293460.5;;;0.0664214864;0.0664214864
;US-CO;2003;p99.99p100;18242234.0;;;0.0282214377;0.0282214377
;US-CO;2003;p90p100;;;;0.4086057544;0.4086057544
;US-CO;2003;p90p91;264121.25;;;;
;US-CO;2003;p95p96;378794.21875;;;;
;US-CO;2003;p95p100;;;;0.2930046022;0.2930046022
;US-CO;2003;p99.5p100;1538527.25;;;0.1190080419;0.1190080419
;US-CO;2002;p0p100;66137.0390625;;1.42697938944e+11;;
;US-CO;2002;p99p100;992672.125;;;0.1500932276;0.1500932276
;US-CO;2002;p99.9p100;4165421.0;;;0.0629816651;0.0629816651
;US-CO;2002;p99.99p100;17186760.0;;;0.0259865895;0.0259865895
;US-CO;2002;p90p100;;;;0.4023230374;0.4023230374
;US-CO;2002;p90p91;266084.5625;;;;
;US-CO;2002;p95p96;380287.75;;;;
;US-CO;2002;p95p100;;;;0.287499845;0.287499845
;US-CO;2002;p99.5p100;1517991.375;;;0.1147610694;0.1147610694
;US-CO;2001;p0p100;71262.6875;;1.50440116224e+11;;
;US-CO;2001;p99p100;1178292.75;;;0.1653449982;0.1653449982
;US-CO;2001;p99.9p100;5396734.0;;;0.0757301524;0.0757301524
;US-CO;2001;p99.99p100;23794570.0;;;0.0333899446;0.0333899446
;US-CO;2001;p90p100;;;;0.4142287374;0.4142287374
;US-CO;2001;p90p91;295190.5;;;;
;US-CO;2001;p95p96;438214.625;;;;
;US-CO;2001;p95p100;;;;0.3074643314;0.3074643314
;US-CO;2001;p99.5p100;1849798.875;;;0.1297873408;0.1297873408
;US-CO;2000;p0p100;74601.9921875;;1.55650998272e+11;;
;US-CO;2000;p99p100;1571687.25;;;0.2106763124;0.2106763124
;US-CO;2000;p99.9p100;8055812.5;;;0.1079838723;0.1079838723
;US-CO;2000;p99.99p100;38343212.0;;;0.0513970368;0.0513970368
;US-CO;2000;p90p100;;;;0.4634649158;0.4634649158
;US-CO;2000;p90p91;345754.0625;;;;
;US-CO;2000;p95p96;534011.0625;;;;
