Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-OR;2003;p99.99p100;11236174.0;;;0.0220807232;0.0220807232
;US-OR;2003;p90p100;;;;0.4105079174;0.4105079174
;US-OR;2003;p90p91;208894.375;;;;
;US-OR;2003;p95p96;296566.78125;;;;
;US-OR;2003;p95p100;;;;0.2913985252;0.2913985252
;US-OR;2003;p99.5p100;1082556.0;;;0.1063690335;0.1063690335
;US-OR;2002;p0p100;50954.4609375;;88434163712.0;;
;US-OR;2002;p99p100;684517.125;;;0.1343390048;0.1343390048
;US-OR;2002;p99.9p100;2601637.0;;;0.05105808;0.05105808
;US-OR;2002;p99.99p100;9722795.0;;;0.019081343;0.019081343
;US-OR;2002;p90p100;;;;0.4041703343;0.4041703343
;US-OR;2002;p90p91;205942.8125;;;;
;US-OR;2002;p95p96;289506.25;;;;
;US-OR;2002;p95p100;;;;0.2840833366;0.2840833366
;US-OR;2002;p99.5p100;1016029.5;;;0.099699758;0.099699758
;US-OR;2001;p0p100;53844.4882812;;91585347584.0;;
;US-OR;2001;p99p100;744538.25;;;0.1382756829;0.1382756829
;US-OR;2001;p99.9p100;2900549.0;;;0.0538690127;0.0538690127
;US-OR;2001;p99.99p100;11279385.0;;;0.0209480803;0.0209480803
;US-OR;2001;p90p100;;;;0.4039850831;0.4039850831
;US-OR;2001;p90p91;217523.6875;;;;
;US-OR;2001;p95p96;309005.46875;;;;
;US-OR;2001;p95p100;;;;0.2869425714;0.2869425714
;US-OR;2001;p99.5p100;1099405.875;;;0.1020908579;0.1020908579
;US-OR;2000;p0p100;58607.7734375;;98560557056.0;;
;US-OR;2000;p99p100;1031486.6875;;;0.1759982705;0.1759982705
;US-OR;2000;p99.9p100;4721131.5;;;0.0805546939;0.0805546939
;US-OR;2000;p99.99p100;19647262.0;;;0.0335233025;0.0335233025
;US-OR;2000;p90p100;;;;0.4354549944;0.4354549944
;US-OR;2000;p90p91;255210.484375;;;;
;US-OR;2000;p95p96;380073.40625;;;;
;US-OR;2000;p95p100;;;;0.3242517114;0.3242517114
;US-OR;2000;p99.5p100;1626027.5;;;0.1387211531;0.1387211531
;US-OR;1999;p0p100;57578.9179688;;94192058368.0;;
;US-OR;1999;p99p100;905048.125;;;0.1571839452;0.1571839452
;US-OR;1999;p99.9p100;3874360.5;;;0.0672878325;0.0672878325
;US-OR;1999;p99.99p100;15283010.0;;;0.0265427176;0.0265427176
;US-OR;1999;p90p100;;;;0.4186004102;0.4186004102
;US-OR;1999;p90p91;241025.578125;;;;
;US-OR;1999;p95p96;352056.375;;;;
;US-OR;1999;p95p100;;;;0.3057163954;0.3057163954
;US-OR;1999;p99.5p100;1387391.375;;;0.1204773784;0.1204773784
;US-OR;1998;p0p100;54991.9921875;;89051209728.0;;
;US-OR;1998;p99p100;838419.25;;;0.1524620652;0.1524620652
;US-OR;1998;p99.9p100;3532926.75;;;0.0642443821;0.0642443821
;US-OR;1998;p99.99p100;13733668.0;;;0.0249739401;0.0249739401
;US-OR;1998;p90p100;;;;0.4108939767;0.4108939767
;US-OR;1998;p90p91;225958.796875;;;;
;US-OR;1998;p95p96;327845.40625;;;;
;US-OR;1998;p95p100;;;;0.2980846763;0.2980846763
;US-OR;1998;p99.5p100;1280714.125;;;0.1164455041;0.1164455041
;US-OR;1997;p0p100;51711.1992188;;83931217920.0;;
;US-OR;1997;p99p100;788333.0625;;;0.1524491757;0.1524491757
;US-OR;1997;p99.9p100;3348467.25;;;0.0647532344;0.0647532344
;US-OR;1997;p99.99p100;13782295.0;;;0.0266524367;0.0266524367
;US-OR;1997;p90p100;;;;0.4177061915;0.4177061915
