Variable Code;country;year;perc;afiinc992t;tfiinc992t;mfiinc992t;sfiinc992t;sptinc992t
;US-ID;2003;p99.9p100;2720494.75;;;0.0542881824;0.0542881824
;US-ID;2003;p99.99p100;11158264.0;;;0.0222666077;0.0222666077
;US-ID;2003;p90p100;;;;0.3755905628;0.3755905628
;US-ID;2003;p90p91;188216.3125;;;;
;US-ID;2003;p95p96;266585.0;;;;
;US-ID;2003;p95p100;;;;0.2659886479;0.2659886479
;US-ID;2003;p99.5p100;999206.1875;;;0.0996970981;0.0996970981
;US-ID;2002;p0p100;50725.265625;;30782320640.0;;
;US-ID;2002;p99p100;624143.1875;;;0.1230438501;0.1230438501
;US-ID;2002;p99.9p100;2489587.75;;;0.0490798354;0.0490798354
;US-ID;2002;p99.99p100;9764561.0;;;0.0192498956;0.0192498956
;US-ID;2002;p90p100;;;;0.3657960296;0.3657960296
;US-ID;2002;p90p91;185551.0;;;;
;US-ID;2002;p95p96;260278.328125;;;;
;US-ID;2002;p95p100;;;;0.2565568984;0.2565568984
;US-ID;2002;p99.5p100;939987.5625;;;0.0926547647;0.0926547647
;US-ID;2001;p0p100;53439.9140625;;31365156864.0;;
;US-ID;2001;p99p100;671350.0;;;0.1256270707;0.1256270707
;US-ID;2001;p99.9p100;2639972.25;;;0.049400758;0.049400758
;US-ID;2001;p99.99p100;10600175.0;;;0.01983569;0.01983569
;US-ID;2001;p90p100;;;;0.3638537824;0.3638537824
;US-ID;2001;p90p91;194443.140625;;;;
;US-ID;2001;p95p96;275248.875;;;;
;US-ID;2001;p95p100;;;;0.2575311959;0.2575311959
;US-ID;2001;p99.5p100;998842.5;;;0.093454726;0.093454726
;US-ID;2000;p0p100;56435.2617188;;32214216704.0;;
;US-ID;2000;p99p100;974127.4375;;;0.1726097316;0.1726097316
;US-ID;2000;p99.9p100;4686382.0;;;0.0830399618;0.0830399618
;US-ID;2000;p99.99p100;21450852.0;;;0.0380096659;0.0380096659
;US-ID;2000;p90p100;;;;0.4161543846;0.4161543846
;US-ID;2000;p90p91;234857.8125;;;;
;US-ID;2000;p95p96;351039.53125;;;;
;US-ID;2000;p95p100;;;;0.3110108078;0.3110108078
;US-ID;2000;p99.5p100;1547208.125;;;0.1370781511;0.1370781511
;US-ID;1999;p0p100;54809.90625;;30731010048.0;;
;US-ID;1999;p99p100;832097.1875;;;0.1518151164;0.1518151164
;US-ID;1999;p99.9p100;3636423.25;;;0.066346094;0.066346094
;US-ID;1999;p99.99p100;14738228.0;;;0.0268897172;0.0268897172
;US-ID;1999;p90p100;;;;0.3948716223;0.3948716223
;US-ID;1999;p90p91;216428.765625;;;;
;US-ID;1999;p95p96;316366.21875;;;;
;US-ID;1999;p95p100;;;;0.2886031568;0.2886031568
